Input1,Input2,Output
-119.0,60.0,0.048966069493220486
133.0,60.0,0.029997906591015203
-13.0,60.0,0.3418803876796338
64.0,60.0,0.19815395233101912
-55.0,60.0,0.22993444937724394
68.0,60.0,0.18414268743270976
59.0,60.0,0.21582349746172036
120.0,60.0,0.04736734913281444
-85.0,60.0,0.12831150397578583
37.0,60.0,0.28939550026932825
99.0,60.0,0.08971905299527576
96.0,60.0,0.09731305515861795
39.0,60.0,0.2833500770337604
-74.0,60.0,0.1635923395699666
-24.0,60.0,0.3230907212353225
-71.0,60.0,0.17378071843989554
-7.0,60.0,0.34762614242756074
126.0,60.0,0.03858768385656983
38.0,60.0,0.2863966101442422
-49.0,60.0,0.2507511297364074
-130.0,60.0,0.03347205569138851
78.0,60.0,0.15034507537375869
60.0,60.0,0.21228573089942168
-119.0,60.0,0.048966069493220486
62.0,60.0,0.20521213841054448
62.0,60.0,0.20521213841054448
93.0,60.0,0.10528628402504643
-126.0,60.0,0.03858768385656983
32.0,60.0,0.3035999656141937
44.0,60.0,0.2674798578100216
-122.0,60.0,0.044287874765495124
-66.0,60.0,0.1911260493238983
-4.0,60.0,0.3492230857799622
43.0,60.0,0.27073151193867595
51.0,60.0,0.24388167142361217
-25.0,60.0,0.3208993745062101
-26.0,60.0,0.3186343686361998
123.0,60.0,0.04280620867141521
-94.0,60.0,0.10258697057860953
4.0,60.0,0.3492230857799622
-6.0,60.0,0.3482543677174388
49.0,60.0,0.2507511297364074
93.0,60.0,0.10528628402504643
-145.0,60.0,0.018874168960718
-104.0,60.0,0.07792220305761183
47.0,60.0,0.25752778029563494
126.0,60.0,0.03858768385656983
-46.0,60.0,0.26087575659004314
-126.0,60.0,0.03858768385656983
-91.0,60.0,0.1108074782863344
58.0,60.0,0.21935927972104752
-58.0,60.0,0.21935927972104752
-132.0,60.0,0.03112256611078522
-118.0,60.0,0.050604690296004985
-121.0,60.0,0.045808100040451376
46.0,60.0,0.26087575659004314
-13.0,60.0,0.3418803876796338
28.0,60.0,0.31389052091140407
8.0,60.0,0.3469026751708997
113.0,60.0,0.059409903155456946
-146.0,60.0,0.018126547908235705
-59.0,60.0,0.21582349746172036
39.0,60.0,0.2833500770337604
-13.0,60.0,0.3418803876796338
10.0,60.0,0.34517249086037066
-139.0,60.0,0.02391392516756377
-56.0,60.0,0.2264168114125233
112.0,60.0,0.061295775920802834
-65.0,60.0,0.194635309320623
-148.0,60.0,0.01670504771710745
-119.0,60.0,0.048966069493220486
-6.0,60.0,0.3482543677174388
-101.0,60.0,0.084870587722229
78.0,60.0,0.15034507537375869
-54.0,60.0,0.23344188380046602
103.0,60.0,0.08019498103163092
-48.0,60.0,0.2541521629757918
-42.0,60.0,0.27394658838465386
32.0,60.0,0.3035999656141937
123.0,60.0,0.04280620867141521
18.0,60.0,0.334599118641585
-90.0,60.0,0.1136283635754224
-79.0,60.0,0.1471022022977329
-148.0,60.0,0.01670504771710745
135.0,60.0,0.027845828051379688
-94.0,60.0,0.10258697057860953
-50.0,60.0,0.24732689725020066
69.0,60.0,0.1806719858809237
122.0,60.0,0.044287874765495124
-148.0,60.0,0.01670504771710745
10.0,60.0,0.34517249086037066
141.0,60.0,0.022124446076351098
137.0,60.0,0.025819437478940603
-117.0,60.0,0.0522836213376463
-105.0,60.0,0.07569280839046055
69.0,60.0,0.1806719858809237
-63.0,60.0,0.20168017578512995
114.0,60.0,0.05756605980200421
-68.0,60.0,0.18414268743270976
-57.0,60.0,0.2228910650301101
6.0,60.0,0.3482543677174388
51.0,60.0,0.24388167142361217
-105.0,60.0,0.07569280839046055
29.0,60.0,0.31141536470806164
149.0,60.0,0.01602998341921417
-18.0,60.0,0.334599118641585
28.0,60.0,0.31389052091140407
123.0,60.0,0.04280620867141521
-114.0,60.0,0.05756605980200421
-146.0,60.0,0.018126547908235705
-127.0,60.0,0.03725530182591635
-134.0,60.0,0.02890585777034022
30.0,60.0,0.3088739159046084
13.0,60.0,0.3418803876796338
-135.0,60.0,0.027845828051379688
-86.0,60.0,0.1253000088160099
88.0,60.0,0.11938786933380718
145.0,60.0,0.018874168960718
-33.0,60.0,0.30087146726088976
-134.0,60.0,0.02890585777034022
-65.0,60.0,0.194635309320623
107.0,60.0,0.0713640517447787
118.0,60.0,0.050604690296004985
-41.0,60.0,0.2771228562592912
100.0,60.0,0.08727327307205367
87.0,60.0,0.12232521006991476
-44.0,60.0,0.2674798578100216
-19.0,60.0,0.33288406146698796
74.0,60.0,0.1635923395699666
-11.0,60.0,0.3441672045172711
-51.0,60.0,0.24388167142361217
1.0,60.0,0.34995139226450417
-29.0,60.0,0.31141536470806164
-124.0,60.0,0.041362621013623195
40.0,60.0,0.2802580910208828
125.0,60.0,0.03995661600339043
-103.0,60.0,0.08019498103163092
83.0,60.0,0.13444129010197503
65.0,60.0,0.194635309320623
147.0,60.0,0.01740370569432236
86.0,60.0,0.1253000088160099
103.0,60.0,0.08019498103163092
-73.0,60.0,0.16696667900535503
36.0,60.0,0.2923445739939452
-105.0,60.0,0.07569280839046055
114.0,60.0,0.05756605980200421
145.0,60.0,0.018874168960718
-70.0,60.0,0.17721746582683517
-78.0,60.0,0.15034507537375869
53.0,60.0,0.2369369958728864
64.0,60.0,0.19815395233101912
-44.0,60.0,0.2674798578100216
-103.0,60.0,0.08019498103163092
70.0,60.0,0.17721746582683517
26.0,60.0,0.3186343686361998
-62.0,60.0,0.20521213841054448
87.0,60.0,0.12232521006991476
44.0,60.0,0.2674798578100216
86.0,60.0,0.1253000088160099
-134.0,60.0,0.02890585777034022
-2.0,60.0,0.3498056095579003
-102.0,60.0,0.08251112679455223
-78.0,60.0,0.15034507537375869
28.0,60.0,0.31389052091140407
-37.0,60.0,0.28939550026932825
73.0,60.0,0.16696667900535503
34.0,60.0,0.2980846775303043
118.0,60.0,0.050604690296004985
149.0,60.0,0.01602998341921417
-41.0,60.0,0.2771228562592912
-90.0,60.0,0.1136283635754224
-147.0,60.0,0.01740370569432236
101.0,60.0,0.084870587722229
150.0,60.0,0.015377926768192596
116.0,60.0,0.05400325192554891
-37.0,60.0,0.28939550026932825
-130.0,60.0,0.03347205569138851
-27.0,60.0,0.3162974772556186
25.0,60.0,0.3208993745062101
72.0,60.0,0.1703632895859901
-26.0,60.0,0.3186343686361998
-118.0,60.0,0.050604690296004985
-6.0,60.0,0.3482543677174388
46.0,60.0,0.26087575659004314
-67.0,60.0,0.18762793491091986
-145.0,60.0,0.018874168960718
-62.0,60.0,0.20521213841054448
-59.0,60.0,0.21582349746172036
-90.0,60.0,0.1136283635754224
-26.0,60.0,0.3186343686361998
-11.0,60.0,0.3441672045172711
121.0,60.0,0.045808100040451376
84.0,60.0,0.13135888459798983
89.0,60.0,0.11648869918473723
-11.0,60.0,0.3441672045172711
-21.0,60.0,0.3292058221775197
-144.0,60.0,0.019647166991946803
44.0,60.0,0.2674798578100216
11.0,60.0,0.3441672045172711
-27.0,60.0,0.3162974772556186
141.0,60.0,0.022124446076351098
49.0,60.0,0.2507511297364074
-120.0,60.0,0.04736734913281444
-21.0,60.0,0.3292058221775197
144.0,60.0,0.019647166991946803
-106.0,60.0,0.07350677647648586
-63.0,60.0,0.20168017578512995
11.0,60.0,0.3441672045172711
58.0,60.0,0.21935927972104752
-78.0,60.0,0.15034507537375869
65.0,60.0,0.194635309320623
38.0,60.0,0.2863966101442422
68.0,60.0,0.18414268743270976
36.0,60.0,0.2923445739939452
41.0,60.0,0.2771228562592912
120.0,60.0,0.04736734913281444
-84.0,60.0,0.13135888459798983
51.0,60.0,0.24388167142361217
18.0,60.0,0.334599118641585
-97.0,60.0,0.09473917590128016
104.0,60.0,0.07792220305761183
132.0,60.0,0.03112256611078522
3.0,60.0,0.3495627733236033
136.0,60.0,0.02681722126317272
37.0,60.0,0.28939550026932825
126.0,60.0,0.03858768385656983
-43.0,60.0,0.27073151193867595
-93.0,60.0,0.10528628402504643
149.0,60.0,0.01602998341921417
135.0,60.0,0.027845828051379688
-59.0,60.0,0.21582349746172036
-51.0,60.0,0.24388167142361217
-47.0,60.0,0.25752778029563494
-14.0,60.0,0.34060073707031785
10.0,60.0,0.34517249086037066
149.0,60.0,0.01602998341921417
113.0,60.0,0.059409903155456946
-113.0,60.0,0.059409903155456946
120.0,60.0,0.04736734913281444
83.0,60.0,0.13444129010197503
65.0,60.0,0.194635309320623
120.0,60.0,0.04736734913281444
-74.0,60.0,0.1635923395699666
-124.0,60.0,0.041362621013623195
121.0,60.0,0.045808100040451376
101.0,60.0,0.084870587722229
97.0,60.0,0.09473917590128016
115.0,60.0,0.05576394975872536
65.0,60.0,0.194635309320623
-138.0,60.0,0.024851873808872944
97.0,60.0,0.09473917590128016
2.0,60.0,0.3498056095579003
-106.0,60.0,0.07350677647648586
36.0,60.0,0.2923445739939452
102.0,60.0,0.08251112679455223
-38.0,60.0,0.2863966101442422
-12.0,60.0,0.3430695356573643
-144.0,60.0,0.019647166991946803
16.0,60.0,0.33777419122638813
20.0,60.0,0.33108581411736787
-131.0,60.0,0.0322804225111494
133.0,60.0,0.029997906591015203
37.0,60.0,0.28939550026932825
142.0,60.0,0.021271701023868463
-12.0,60.0,0.3430695356573643
122.0,60.0,0.044287874765495124
-28.0,60.0,0.31389052091140407
44.0,60.0,0.2674798578100216
-125.0,60.0,0.03995661600339043
80.0,60.0,0.1438893016775156
49.0,60.0,0.2507511297364074
-48.0,60.0,0.2541521629757918
114.0,60.0,0.05756605980200421
-53.0,60.0,0.2369369958728864
-129.0,60.0,0.034698038378761585
-126.0,60.0,0.03858768385656983
20.0,60.0,0.33108581411736787
-3.0,60.0,0.3495627733236033
-133.0,60.0,0.029997906591015203
-3.0,60.0,0.3495627733236033
-16.0,60.0,0.33777419122638813
-105.0,60.0,0.07569280839046055
149.0,60.0,0.01602998341921417
58.0,60.0,0.21935927972104752
119.0,60.0,0.048966069493220486
-50.0,60.0,0.24732689725020066
-31.0,60.0,0.3062681214718266
-28.0,60.0,0.31389052091140407
26.0,60.0,0.3186343686361998
93.0,60.0,0.10528628402504643
27.0,60.0,0.3162974772556186
-71.0,60.0,0.17378071843989554
58.0,60.0,0.21935927972104752
144.0,60.0,0.019647166991946803
53.0,60.0,0.2369369958728864
71.0,60.0,0.17378071843989554
-96.0,60.0,0.09731305515861795
40.0,60.0,0.2802580910208828
33.0,60.0,0.30087146726088976
-28.0,60.0,0.31389052091140407
-150.0,60.0,0.015377926768192596
-18.0,60.0,0.334599118641585
-119.0,60.0,0.048966069493220486
124.0,60.0,0.041362621013623195
17.0,60.0,0.33622960190438766
122.0,60.0,0.044287874765495124
-147.0,60.0,0.01740370569432236
88.0,60.0,0.11938786933380718
-50.0,60.0,0.24732689725020066
140.0,60.0,0.023004985015785663
86.0,60.0,0.1253000088160099
90.0,60.0,0.1136283635754224
129.0,60.0,0.034698038378761585
73.0,60.0,0.16696667900535503
75.0,60.0,0.16024167662006497
8.0,60.0,0.3469026751708997
-45.0,60.0,0.2641938606961525
48.0,60.0,0.2541521629757918
-113.0,60.0,0.059409903155456946
-52.0,60.0,0.24041764511008573
-62.0,60.0,0.20521213841054448
125.0,60.0,0.03995661600339043
-139.0,60.0,0.02391392516756377
68.0,60.0,0.18414268743270976
45.0,60.0,0.2641938606961525
-65.0,60.0,0.194635309320623
118.0,60.0,0.050604690296004985
36.0,60.0,0.2923445739939452
36.0,60.0,0.2923445739939452
4.0,60.0,0.3492230857799622
-117.0,60.0,0.0522836213376463
-103.0,60.0,0.08019498103163092
-6.0,60.0,0.3482543677174388
12.0,60.0,0.3430695356573643
-17.0,60.0,0.33622960190438766
78.0,60.0,0.15034507537375869
-88.0,60.0,0.11938786933380718
-75.0,60.0,0.16024167662006497
-124.0,60.0,0.041362621013623195
85.0,60.0,0.12831150397578583
24.0,60.0,0.3230907212353225
71.0,60.0,0.17378071843989554
139.0,60.0,0.02391392516756377
-136.0,60.0,0.02681722126317272
-112.0,60.0,0.061295775920802834
-24.0,60.0,0.3230907212353225
-108.0,60.0,0.06926454467926513
-53.0,60.0,0.2369369958728864
67.0,60.0,0.18762793491091986
-58.0,60.0,0.21935927972104752
18.0,60.0,0.334599118641585
-17.0,60.0,0.33622960190438766
39.0,60.0,0.2833500770337604
-73.0,60.0,0.16696667900535503
-78.0,60.0,0.15034507537375869
145.0,60.0,0.018874168960718
-149.0,60.0,0.01602998341921417
3.0,60.0,0.3495627733236033
92.0,60.0,0.10802661143281662
-93.0,60.0,0.10528628402504643
-12.0,60.0,0.3430695356573643
-129.0,60.0,0.034698038378761585
-24.0,60.0,0.3230907212353225
13.0,60.0,0.3418803876796338
19.0,60.0,0.33288406146698796
-62.0,60.0,0.20521213841054448
37.0,60.0,0.28939550026932825
-22.0,60.0,0.32724559114465857
119.0,60.0,0.048966069493220486
-125.0,60.0,0.03995661600339043
125.0,60.0,0.03995661600339043
-11.0,60.0,0.3441672045172711
-26.0,60.0,0.3186343686361998
58.0,60.0,0.21935927972104752
-26.0,60.0,0.3186343686361998
94.0,60.0,0.10258697057860953
49.0,60.0,0.2507511297364074
-146.0,60.0,0.018126547908235705
-3.0,60.0,0.3495627733236033
24.0,60.0,0.3230907212353225
-32.0,60.0,0.3035999656141937
-116.0,60.0,0.05400325192554891
143.0,60.0,0.02044614314825792
4.0,60.0,0.3492230857799622
-61.0,60.0,0.2087479616073133
7.0,60.0,0.34762614242756074
126.0,60.0,0.03858768385656983
59.0,60.0,0.21582349746172036
30.0,60.0,0.3088739159046084
33.0,60.0,0.30087146726088976
15.0,60.0,0.3392316320667204
0.0,60.0,0.34995139226450417
-94.0,60.0,0.10258697057860953
-62.0,60.0,0.20521213841054448
143.0,60.0,0.02044614314825792
-61.0,60.0,0.2087479616073133
33.0,60.0,0.30087146726088976
-9.0,60.0,0.3460845656139316
6.0,60.0,0.3482543677174388
-113.0,60.0,0.059409903155456946
-46.0,60.0,0.26087575659004314
21.0,60.0,0.3292058221775197
97.0,60.0,0.09473917590128016
136.0,60.0,0.02681722126317272
-100.0,60.0,0.08727327307205367
-68.0,60.0,0.18414268743270976
133.0,60.0,0.029997906591015203
-64.0,60.0,0.19815395233101912
-7.0,60.0,0.34762614242756074
60.0,60.0,0.21228573089942168
101.0,60.0,0.084870587722229
51.0,60.0,0.24388167142361217
81.0,60.0,0.1407074840831292
-25.0,60.0,0.3208993745062101
58.0,60.0,0.21935927972104752
-67.0,60.0,0.18762793491091986
-69.0,60.0,0.1806719858809237
98.0,60.0,0.09220775757628984
47.0,60.0,0.25752778029563494
-52.0,60.0,0.24041764511008573
-17.0,60.0,0.33622960190438766
-63.0,60.0,0.20168017578512995
-122.0,60.0,0.044287874765495124
76.0,60.0,0.15691604737933004
-32.0,60.0,0.3035999656141937
-61.0,60.0,0.2087479616073133
39.0,60.0,0.2833500770337604
105.0,60.0,0.07569280839046055
53.0,60.0,0.2369369958728864
97.0,60.0,0.09473917590128016
-78.0,60.0,0.15034507537375869
70.0,60.0,0.17721746582683517
111.0,60.0,0.06322394806661288
43.0,60.0,0.27073151193867595
31.0,60.0,0.3062681214718266
53.0,60.0,0.2369369958728864
80.0,60.0,0.1438893016775156
-67.0,60.0,0.18762793491091986
-54.0,60.0,0.23344188380046602
-113.0,60.0,0.059409903155456946
97.0,60.0,0.09473917590128016
22.0,60.0,0.32724559114465857
-108.0,60.0,0.06926454467926513
-72.0,60.0,0.1703632895859901
-2.0,60.0,0.3498056095579003
-66.0,60.0,0.1911260493238983
62.0,60.0,0.20521213841054448
105.0,60.0,0.07569280839046055
46.0,60.0,0.26087575659004314
101.0,60.0,0.084870587722229
-115.0,60.0,0.05576394975872536
-137.0,60.0,0.025819437478940603
-140.0,60.0,0.023004985015785663
-2.0,60.0,0.3498056095579003
150.0,60.0,0.015377926768192596
-15.0,60.0,0.3392316320667204
-125.0,60.0,0.03995661600339043
-59.0,60.0,0.21582349746172036
-60.0,60.0,0.21228573089942168
-30.0,60.0,0.3088739159046084
121.0,60.0,0.045808100040451376
-53.0,60.0,0.2369369958728864
-45.0,60.0,0.2641938606961525
60.0,60.0,0.21228573089942168
-19.0,60.0,0.33288406146698796
73.0,60.0,0.16696667900535503
-148.0,60.0,0.01670504771710745
78.0,60.0,0.15034507537375869
-14.0,60.0,0.34060073707031785
29.0,60.0,0.31141536470806164
-97.0,60.0,0.09473917590128016
-126.0,60.0,0.03858768385656983
61.0,60.0,0.2087479616073133
-57.0,60.0,0.2228910650301101
-71.0,60.0,0.17378071843989554
-143.0,60.0,0.02044614314825792
-46.0,60.0,0.26087575659004314
-101.0,60.0,0.084870587722229
34.0,60.0,0.2980846775303043
-59.0,60.0,0.21582349746172036
-59.0,60.0,0.21582349746172036
46.0,60.0,0.26087575659004314
10.0,60.0,0.34517249086037066
-144.0,60.0,0.019647166991946803
-9.0,60.0,0.3460845656139316
-137.0,60.0,0.025819437478940603
-55.0,60.0,0.22993444937724394
-75.0,60.0,0.16024167662006497
-12.0,60.0,0.3430695356573643
40.0,60.0,0.2802580910208828
-70.0,60.0,0.17721746582683517
29.0,60.0,0.31141536470806164
-97.0,60.0,0.09473917590128016
59.0,60.0,0.21582349746172036
-94.0,60.0,0.10258697057860953
-49.0,60.0,0.2507511297364074
50.0,60.0,0.24732689725020066
-121.0,60.0,0.045808100040451376
-42.0,60.0,0.27394658838465386
72.0,60.0,0.1703632895859901
-105.0,60.0,0.07569280839046055
98.0,60.0,0.09220775757628984
-6.0,60.0,0.3482543677174388
4.0,60.0,0.3492230857799622
136.0,60.0,0.02681722126317272
113.0,60.0,0.059409903155456946
-142.0,60.0,0.021271701023868463
-132.0,60.0,0.03112256611078522
-61.0,60.0,0.2087479616073133
107.0,60.0,0.0713640517447787
-54.0,60.0,0.23344188380046602
50.0,60.0,0.24732689725020066
22.0,60.0,0.32724559114465857
63.0,60.0,0.20168017578512995
122.0,60.0,0.044287874765495124
139.0,60.0,0.02391392516756377
20.0,60.0,0.33108581411736787
101.0,60.0,0.084870587722229
-125.0,60.0,0.03995661600339043
-65.0,60.0,0.194635309320623
-100.0,60.0,0.08727327307205367
-35.0,60.0,0.29524167717248206
-33.0,60.0,0.30087146726088976
100.0,60.0,0.08727327307205367
26.0,60.0,0.3186343686361998
104.0,60.0,0.07792220305761183
26.0,60.0,0.3186343686361998
84.0,60.0,0.13135888459798983
-100.0,60.0,0.08727327307205367
-63.0,60.0,0.20168017578512995
104.0,60.0,0.07792220305761183
134.0,60.0,0.02890585777034022
-145.0,60.0,0.018874168960718
113.0,60.0,0.059409903155456946
112.0,60.0,0.061295775920802834
-121.0,60.0,0.045808100040451376
13.0,60.0,0.3418803876796338
31.0,60.0,0.3062681214718266
-89.0,60.0,0.11648869918473723
9.0,60.0,0.3460845656139316
79.0,60.0,0.1471022022977329
121.0,60.0,0.045808100040451376
-104.0,60.0,0.07792220305761183
10.0,60.0,0.34517249086037066
128.0,60.0,0.03595893521587302
91.0,60.0,0.1108074782863344
73.0,60.0,0.16696667900535503
-127.0,60.0,0.03725530182591635
-134.0,60.0,0.02890585777034022
-8.0,60.0,0.3469026751708997
-37.0,60.0,0.28939550026932825
-148.0,60.0,0.01670504771710745
79.0,60.0,0.1471022022977329
149.0,60.0,0.01602998341921417
128.0,60.0,0.03595893521587302
27.0,60.0,0.3162974772556186
-132.0,60.0,0.03112256611078522
4.0,60.0,0.3492230857799622
149.0,60.0,0.01602998341921417
-2.0,60.0,0.3498056095579003
-21.0,60.0,0.3292058221775197
-108.0,60.0,0.06926454467926513
-149.0,60.0,0.01602998341921417
34.0,60.0,0.2980846775303043
58.0,60.0,0.21935927972104752
35.0,60.0,0.29524167717248206
51.0,60.0,0.24388167142361217
-50.0,60.0,0.24732689725020066
49.0,60.0,0.2507511297364074
-16.0,60.0,0.33777419122638813
-5.0,60.0,0.34878682963962915
64.0,60.0,0.19815395233101912
-2.0,60.0,0.3498056095579003
-126.0,60.0,0.03858768385656983
-60.0,60.0,0.21228573089942168
147.0,60.0,0.01740370569432236
101.0,60.0,0.084870587722229
125.0,60.0,0.03995661600339043
69.0,60.0,0.1806719858809237
-67.0,60.0,0.18762793491091986
-77.0,60.0,0.15361676044808398
110.0,60.0,0.06519466229419531
13.0,60.0,0.3418803876796338
-126.0,60.0,0.03858768385656983
134.0,60.0,0.02890585777034022
120.0,60.0,0.04736734913281444
-40.0,60.0,0.2802580910208828
-66.0,60.0,0.1911260493238983
102.0,60.0,0.08251112679455223
-67.0,60.0,0.18762793491091986
-135.0,60.0,0.027845828051379688
112.0,60.0,0.061295775920802834
52.0,60.0,0.24041764511008573
90.0,60.0,0.1136283635754224
77.0,60.0,0.15361676044808398
-58.0,60.0,0.21935927972104752
47.0,60.0,0.25752778029563494
-23.0,60.0,0.32520668442057904
19.0,60.0,0.33288406146698796
-13.0,60.0,0.3418803876796338
-45.0,60.0,0.2641938606961525
-120.0,60.0,0.04736734913281444
67.0,60.0,0.18762793491091986
-122.0,60.0,0.044287874765495124
-34.0,60.0,0.2980846775303043
66.0,60.0,0.1911260493238983
-65.0,60.0,0.194635309320623
-11.0,60.0,0.3441672045172711
105.0,60.0,0.07569280839046055
-97.0,60.0,0.09473917590128016
100.0,60.0,0.08727327307205367
-107.0,60.0,0.0713640517447787
80.0,60.0,0.1438893016775156
72.0,60.0,0.1703632895859901
146.0,60.0,0.018126547908235705
3.0,60.0,0.3495627733236033
-99.0,60.0,0.08971905299527576
25.0,60.0,0.3208993745062101
-31.0,60.0,0.3062681214718266
9.0,60.0,0.3460845656139316
92.0,60.0,0.10802661143281662
108.0,60.0,0.06926454467926513
-132.0,60.0,0.03112256611078522
-134.0,60.0,0.02890585777034022
100.0,60.0,0.08727327307205367
119.0,60.0,0.048966069493220486
76.0,60.0,0.15691604737933004
25.0,60.0,0.3208993745062101
86.0,60.0,0.1253000088160099
23.0,60.0,0.32520668442057904
-139.0,60.0,0.02391392516756377
126.0,60.0,0.03858768385656983
-87.0,60.0,0.12232521006991476
-77.0,60.0,0.15361676044808398
67.0,60.0,0.18762793491091986
80.0,60.0,0.1438893016775156
111.0,60.0,0.06322394806661288
5.0,60.0,0.34878682963962915
-78.0,60.0,0.15034507537375869
53.0,60.0,0.2369369958728864
-33.0,60.0,0.30087146726088976
-52.0,60.0,0.24041764511008573
1.0,60.0,0.34995139226450417
51.0,60.0,0.24388167142361217
38.0,60.0,0.2863966101442422
-43.0,60.0,0.27073151193867595
-53.0,60.0,0.2369369958728864
-16.0,60.0,0.33777419122638813
46.0,60.0,0.26087575659004314
-52.0,60.0,0.24041764511008573
107.0,60.0,0.0713640517447787
-103.0,60.0,0.08019498103163092
-98.0,60.0,0.09220775757628984
-71.0,60.0,0.17378071843989554
51.0,60.0,0.24388167142361217
-121.0,60.0,0.045808100040451376
98.0,60.0,0.09220775757628984
64.0,60.0,0.19815395233101912
-35.0,60.0,0.29524167717248206
141.0,60.0,0.022124446076351098
111.0,60.0,0.06322394806661288
97.0,60.0,0.09473917590128016
82.0,60.0,0.13755781006642814
-68.0,60.0,0.18414268743270976
3.0,60.0,0.3495627733236033
-58.0,60.0,0.21935927972104752
-30.0,60.0,0.3088739159046084
-76.0,60.0,0.15691604737933004
49.0,60.0,0.2507511297364074
105.0,60.0,0.07569280839046055
-72.0,60.0,0.1703632895859901
2.0,60.0,0.3498056095579003
-35.0,60.0,0.29524167717248206
95.0,60.0,0.09992909977341166
