Input1,Input2,Output
119.0,20.0,1.5351552486292007e-23
-135.0,20.0,0.02636216017404445
28.0,20.0,7.018890240811144e-08
-100.0,20.0,0.45290376119340436
135.0,20.0,3.186655349807457e-27
-94.0,20.0,0.5422242467239176
-46.0,20.0,0.0896290651502508
-68.0,20.0,0.4180828652976209
64.0,20.0,5.320304747920405e-13
91.0,20.0,9.16787980972383e-18
49.0,20.0,1.0725353226767887e-10
-48.0,20.0,0.10838391097133639
-113.0,20.0,0.22518665931083973
-2.0,20.0,0.00010922772622020382
-23.0,20.0,0.00491322060862445
-138.0,20.0,0.01791573998466932
-130.0,20.0,0.04773570523093661
56.0,20.0,9.66919918984434e-12
-61.0,20.0,0.292051353575983
-27.0,20.0,0.008952471641440704
-150.0,20.0,0.00305164153860762
69.0,20.0,8.007396508931934e-14
-48.0,20.0,0.10838391097133639
86.0,20.0,8.019458950991037e-17
-72.0,20.0,0.4857429892007321
-90.0,20.0,0.5815399406858065
-4.0,20.0,0.00016458628049604071
114.0,20.0,1.905599051933969e-22
143.0,20.0,3.611568166089891e-29
-12.0,20.0,0.0007677275627399542
-55.0,20.0,0.19479148041500985
-30.0,20.0,0.013676508530167405
6.0,20.0,1.9171694264653823e-05
0.0,20.0,7.176773014861462e-05
-147.0,20.0,0.00491322060862445
-39.0,20.0,0.04260321224378219
72.0,20.0,2.4945682749794905e-14
-18.0,20.0,0.0021938975280317375
38.0,20.0,3.6736665128837735e-09
40.0,20.0,1.9762284661836483e-09
-94.0,20.0,0.5422242467239176
118.0,20.0,2.5532869141876425e-23
0.0,20.0,7.176773014861462e-05
-48.0,20.0,0.10838391097133639
-7.0,20.0,0.0002987732529019641
51.0,20.0,5.4608824586927605e-11
12.0,20.0,4.680640381386504e-06
88.0,20.0,3.393530948763079e-17
132.0,20.0,1.6407226648527928e-26
74.0,20.0,1.1321468280759274e-14
141.0,20.0,1.1236215326737316e-28
-95.0,20.0,0.5294981415507573
104.0,20.0,2.434219657842685e-20
-39.0,20.0,0.04260321224378219
68.0,20.0,1.1753084046002698e-13
76.0,20.0,5.08706361487956e-15
9.0,20.0,9.580070338682847e-06
-36.0,20.0,0.02983492404740976
-41.0,20.0,0.053352970475631804
91.0,20.0,9.16787980972383e-18
24.0,20.0,2.1297828521827922e-07
88.0,20.0,3.393530948763079e-17
-43.0,20.0,0.06615031518269113
-101.0,20.0,0.43568942224421453
1.0,20.0,5.7956048233310404e-05
-20.0,20.0,0.00305164153860762
71.0,20.0,3.6890378476228534e-14
-147.0,20.0,0.00491322060862445
-36.0,20.0,0.02983492404740976
78.0,20.0,2.263021282468401e-15
-98.0,20.0,0.4857429892007321
-67.0,20.0,0.40018608651508464
-139.0,20.0,0.01567284591235094
99.0,20.0,2.505006033510308e-19
111.0,20.0,8.381663658882594e-22
45.0,20.0,4.0149516547756686e-10
27.0,20.0,9.298518814217381e-08
103.0,20.0,3.899608783242536e-20
-9.0,20.0,0.00043908145132828363
-50.0,20.0,0.12975910009793237
-108.0,20.0,0.3097234043672978
-67.0,20.0,0.40018608651508464
-68.0,20.0,0.4180828652976209
-39.0,20.0,0.04260321224378219
13.0,20.0,3.668140779822841e-06
-7.0,20.0,0.0002987732529019641
-34.0,20.0,0.02323546221099861
145.0,20.0,1.1492873711802887e-29
101.0,20.0,9.933135972592646e-20
99.0,20.0,2.505006033510308e-19
-21.0,20.0,0.0035856137370035655
-60.0,20.0,0.27470001706296854
-23.0,20.0,0.00491322060862445
95.0,20.0,1.5460542654929886e-18
91.0,20.0,9.16787980972383e-18
1.0,20.0,5.7956048233310404e-05
-120.0,20.0,0.12975910009793237
-34.0,20.0,0.02323546221099861
-91.0,20.0,0.57359848909986
42.0,20.0,1.0525230780058484e-09
42.0,20.0,1.0525230780058484e-09
-129.0,20.0,0.053352970475631804
-31.0,20.0,0.01567284591235094
74.0,20.0,1.1321468280759274e-14
-25.0,20.0,0.006665397922945383
-62.0,20.0,0.3097234043672978
-52.0,20.0,0.15380409084904414
-138.0,20.0,0.01791573998466932
-57.0,20.0,0.22518665931083973
-57.0,20.0,0.22518665931083973
70.0,20.0,5.441831506259455e-14
-89.0,20.0,0.5881192039840532
123.0,20.0,1.9566163084266315e-24
41.0,20.0,1.4440334617806311e-09
76.0,20.0,5.08706361487956e-15
126.0,20.0,4.065560838302269e-25
-61.0,20.0,0.292051353575983
73.0,20.0,1.6826428429336783e-14
46.0,20.0,2.8972885190270554e-10
-43.0,20.0,0.06615031518269113
-47.0,20.0,0.09868467394629293
49.0,20.0,1.0725353226767887e-10
-9.0,20.0,0.00043908145132828363
-46.0,20.0,0.0896290651502508
53.0,20.0,2.7527774922835748e-11
19.0,20.0,8.062873665789128e-07
32.0,20.0,2.2224387304766083e-08
130.0,20.0,4.831402480161744e-26
-7.0,20.0,0.0002987732529019641
55.0,20.0,1.3738409073873318e-11
-87.0,20.0,0.5970074875156094
148.0,20.0,2.0248126263005798e-30
-82.0,20.0,0.5932878267667399
-146.0,20.0,0.005729794437012184
68.0,20.0,1.1753084046002698e-13
-12.0,20.0,0.0007677275627399542
91.0,20.0,9.16787980972383e-18
85.0,20.0,1.2281830278985225e-16
-94.0,20.0,0.5422242467239176
132.0,20.0,1.6407226648527928e-26
135.0,20.0,3.186655349807457e-27
62.0,20.0,1.1151015669099348e-12
-46.0,20.0,0.0896290651502508
84.0,20.0,1.8762701888835915e-16
59.0,20.0,3.3207660430206078e-12
-118.0,20.0,0.15380409084904414
80.0,20.0,9.967062076198458e-16
-115.0,20.0,0.19479148041500985
-53.0,20.0,0.16682238027191648
61.0,20.0,1.6083285823875642e-12
-66.0,20.0,0.3820989686230459
32.0,20.0,2.2224387304766083e-08
-48.0,20.0,0.10838391097133639
132.0,20.0,1.6407226648527928e-26
-15.0,20.0,0.001312494670909731
0.0,20.0,7.176773014861462e-05
-6.0,20.0,0.0002455338781369073
59.0,20.0,3.3207660430206078e-12
86.0,20.0,8.019458950991037e-17
-150.0,20.0,0.00305164153860762
144.0,20.0,2.039882224418542e-29
-132.0,20.0,0.03792762184517331
146.0,20.0,6.459017174536402e-30
35.0,20.0,9.137987846827578e-09
66.0,20.0,2.513134013306815e-13
15.0,20.0,2.2359919032472026e-06
-14.0,20.0,0.0011004064980438958
129.0,20.0,8.259687831971536e-26
87.0,20.0,5.2232559733777504e-17
-40.0,20.0,0.04773570523093661
-147.0,20.0,0.00491322060862445
36.0,20.0,6.7611311989639395e-09
36.0,20.0,6.7611311989639395e-09
-33.0,20.0,0.020428472840759607
97.0,20.0,6.25443707034096e-19
82.0,20.0,4.3461303050487874e-16
36.0,20.0,6.7611311989639395e-09
-139.0,20.0,0.01567284591235094
-138.0,20.0,0.01791573998466932
-148.0,20.0,0.004202500289617453
-16.0,20.0,0.0015615511516352417
121.0,20.0,5.5080827705755276e-24
134.0,20.0,5.51638021521972e-27
-28.0,20.0,0.010336482786981065
-28.0,20.0,0.010336482786981065
-141.0,20.0,0.011904656846622173
-68.0,20.0,0.4180828652976209
-1.0,20.0,8.864901613922018e-05
-9.0,20.0,0.00043908145132828363
-35.0,20.0,0.02636216017404445
-102.0,20.0,0.4180828652976209
-10.0,20.0,0.0005302957841610299
-117.0,20.0,0.16682238027191648
107.0,20.0,5.832591012180468e-21
11.0,20.0,5.9577025835106485e-06
-74.0,20.0,0.5157796581615254
-122.0,20.0,0.10838391097133639
-96.0,20.0,0.5157796581615254
-102.0,20.0,0.4180828652976209
-71.0,20.0,0.46962272294512086
141.0,20.0,1.1236215326737316e-28
-109.0,20.0,0.292051353575983
126.0,20.0,4.065560838302269e-25
142.0,20.0,6.378239208017467e-29
-123.0,20.0,0.09868467394629293
-133.0,20.0,0.03368085770048023
142.0,20.0,6.378239208017467e-29
-147.0,20.0,0.00491322060862445
107.0,20.0,5.832591012180468e-21
-90.0,20.0,0.5815399406858065
-74.0,20.0,0.5157796581615254
27.0,20.0,9.298518814217381e-08
-74.0,20.0,0.5157796581615254
-81.0,20.0,0.5881192039840532
-36.0,20.0,0.02983492404740976
61.0,20.0,1.6083285823875642e-12
147.0,20.0,3.620916483582603e-30
25.0,20.0,1.6197471020178085e-07
-37.0,20.0,0.03368085770048023
52.0,20.0,3.882038487975807e-11
60.0,20.0,2.3139256370818343e-12
18.0,20.0,1.0443920378959782e-06
-118.0,20.0,0.15380409084904414
64.0,20.0,5.320304747920405e-13
-16.0,20.0,0.0015615511516352417
-11.0,20.0,0.0006388597420007523
23.0,20.0,2.793429429469852e-07
-56.0,20.0,0.20970036011985388
97.0,20.0,6.25443707034096e-19
138.0,20.0,6.051504870677391e-28
-75.0,20.0,0.5294981415507573
-115.0,20.0,0.19479148041500985
-139.0,20.0,0.01567284591235094
10.0,20.0,7.5642631062291135e-06
-96.0,20.0,0.5157796581615254
-33.0,20.0,0.020428472840759607
144.0,20.0,2.039882224418542e-29
70.0,20.0,5.441831506259455e-14
-10.0,20.0,0.0005302957841610299
23.0,20.0,2.793429429469852e-07
-1.0,20.0,8.864901613922018e-05
23.0,20.0,2.793429429469852e-07
-33.0,20.0,0.020428472840759607
-5.0,20.0,0.0002012775767415071
-81.0,20.0,0.5881192039840532
-95.0,20.0,0.5294981415507573
-144.0,20.0,0.007734413486400882
-106.0,20.0,0.3457374442030799
23.0,20.0,2.793429429469852e-07
-92.0,20.0,0.5643528380186053
-114.0,20.0,0.20970036011985388
-32.0,20.0,0.01791573998466932
-142.0,20.0,0.010336482786981065
71.0,20.0,3.6890378476228534e-14
-124.0,20.0,0.0896290651502508
-39.0,20.0,0.04260321224378219
-42.0,20.0,0.05948235150644843
-26.0,20.0,0.007734413486400882
67.0,20.0,1.7207850053328585e-13
-119.0,20.0,0.1414476459335181
135.0,20.0,3.186655349807457e-27
124.0,20.0,1.1617954475128262e-24
-100.0,20.0,0.45290376119340436
-4.0,20.0,0.00016458628049604071
101.0,20.0,9.933135972592646e-20
-81.0,20.0,0.5881192039840532
-75.0,20.0,0.5294981415507573
-34.0,20.0,0.02323546221099861
-135.0,20.0,0.02636216017404445
56.0,20.0,9.66919918984434e-12
69.0,20.0,8.007396508931934e-14
-101.0,20.0,0.43568942224421453
129.0,20.0,8.259687831971536e-26
-140.0,20.0,0.013676508530167405
30.0,20.0,3.9693609826186205e-08
-20.0,20.0,0.00305164153860762
96.0,20.0,9.845762338002178e-19
6.0,20.0,1.9171694264653823e-05
-11.0,20.0,0.0006388597420007523
93.0,20.0,3.783713936391868e-18
-114.0,20.0,0.20970036011985388
24.0,20.0,2.1297828521827922e-07
23.0,20.0,2.793429429469852e-07
32.0,20.0,2.2224387304766083e-08
-29.0,20.0,0.011904656846622173
20.0,20.0,6.209125266656251e-07
-141.0,20.0,0.011904656846622173
-36.0,20.0,0.02983492404740976
106.0,20.0,9.414126017871431e-21
50.0,20.0,7.662669327077001e-11
-134.0,20.0,0.02983492404740976
78.0,20.0,2.263021282468401e-15
-39.0,20.0,0.04260321224378219
86.0,20.0,8.019458950991037e-17
3.0,20.0,3.7512902264892156e-05
115.0,20.0,1.1572499087783506e-22
-21.0,20.0,0.0035856137370035655
-35.0,20.0,0.02636216017404445
-136.0,20.0,0.02323546221099861
-72.0,20.0,0.4857429892007321
-142.0,20.0,0.010336482786981065
70.0,20.0,5.441831506259455e-14
85.0,20.0,1.2281830278985225e-16
95.0,20.0,1.5460542654929886e-18
-117.0,20.0,0.16682238027191648
-122.0,20.0,0.10838391097133639
57.0,20.0,6.788265720039196e-12
-73.0,20.0,0.5011621268467632
146.0,20.0,6.459017174536402e-30
-82.0,20.0,0.5932878267667399
-37.0,20.0,0.03368085770048023
-116.0,20.0,0.18049077261436533
148.0,20.0,2.0248126263005798e-30
-23.0,20.0,0.00491322060862445
-43.0,20.0,0.06615031518269113
102.0,20.0,6.231557092209097e-20
82.0,20.0,4.3461303050487874e-16
-107.0,20.0,0.32764465598382564
136.0,20.0,1.8362434603308308e-27
78.0,20.0,2.263021282468401e-15
7.0,20.0,1.5251607909719547e-05
-55.0,20.0,0.19479148041500985
108.0,20.0,3.6046018799161785e-21
-28.0,20.0,0.010336482786981065
88.0,20.0,3.393530948763079e-17
118.0,20.0,2.5532869141876425e-23
7.0,20.0,1.5251607909719547e-05
-142.0,20.0,0.010336482786981065
-4.0,20.0,0.00016458628049604071
-150.0,20.0,0.00305164153860762
35.0,20.0,9.137987846827578e-09
-51.0,20.0,0.1414476459335181
113.0,20.0,3.1300419972162223e-22
102.0,20.0,6.231557092209097e-20
79.0,20.0,1.5037331322871646e-15
82.0,20.0,4.3461303050487874e-16
31.0,20.0,2.973843191503499e-08
124.0,20.0,1.1617954475128262e-24
31.0,20.0,2.973843191503499e-08
61.0,20.0,1.6083285823875642e-12
-112.0,20.0,0.2412128298567929
-114.0,20.0,0.20970036011985388
-65.0,20.0,0.36391839582758007
-110.0,20.0,0.27470001706296854
-81.0,20.0,0.5881192039840532
54.0,20.0,1.947137604762037e-11
-22.0,20.0,0.004202500289617453
54.0,20.0,1.947137604762037e-11
17.0,20.0,1.3494335802194055e-06
62.0,20.0,1.1151015669099348e-12
77.0,20.0,3.39719731016937e-15
-50.0,20.0,0.12975910009793237
-13.0,20.0,0.0009202864075946778
-2.0,20.0,0.00010922772622020382
147.0,20.0,3.620916483582603e-30
1.0,20.0,5.7956048233310404e-05
-74.0,20.0,0.5157796581615254
-39.0,20.0,0.04260321224378219
85.0,20.0,1.2281830278985225e-16
-67.0,20.0,0.40018608651508464
57.0,20.0,6.788265720039196e-12
-47.0,20.0,0.09868467394629293
35.0,20.0,9.137987846827578e-09
26.0,20.0,1.2287778127184754e-07
-71.0,20.0,0.46962272294512086
-142.0,20.0,0.010336482786981065
-90.0,20.0,0.5815399406858065
-22.0,20.0,0.004202500289617453
75.0,20.0,7.598499329456506e-15
-73.0,20.0,0.5011621268467632
56.0,20.0,9.66919918984434e-12
-129.0,20.0,0.053352970475631804
138.0,20.0,6.051504870677391e-28
-98.0,20.0,0.4857429892007321
134.0,20.0,5.51638021521972e-27
131.0,20.0,2.819012916538808e-26
150.0,20.0,6.2843490146064345e-31
-12.0,20.0,0.0007677275627399542
145.0,20.0,1.1492873711802887e-29
-54.0,20.0,0.18049077261436533
-10.0,20.0,0.0005302957841610299
82.0,20.0,4.3461303050487874e-16
-109.0,20.0,0.292051353575983
-114.0,20.0,0.20970036011985388
145.0,20.0,1.1492873711802887e-29
43.0,20.0,7.652445777156265e-10
-89.0,20.0,0.5881192039840532
-6.0,20.0,0.0002455338781369073
108.0,20.0,3.6046018799161785e-21
-81.0,20.0,0.5881192039840532
138.0,20.0,6.051504870677391e-28
137.0,20.0,1.0554549298108596e-27
136.0,20.0,1.8362434603308308e-27
135.0,20.0,3.186655349807457e-27
50.0,20.0,7.662669327077001e-11
-37.0,20.0,0.03368085770048023
110.0,20.0,1.3664434317918493e-21
-62.0,20.0,0.3097234043672978
140.0,20.0,1.974483766364947e-28
20.0,20.0,6.209125266656251e-07
144.0,20.0,2.039882224418542e-29
-131.0,20.0,0.04260321224378219
-9.0,20.0,0.00043908145132828363
61.0,20.0,1.6083285823875642e-12
28.0,20.0,7.018890240811144e-08
82.0,20.0,4.3461303050487874e-16
103.0,20.0,3.899608783242536e-20
42.0,20.0,1.0525230780058484e-09
93.0,20.0,3.783713936391868e-18
-61.0,20.0,0.292051353575983
82.0,20.0,4.3461303050487874e-16
-131.0,20.0,0.04260321224378219
-1.0,20.0,8.864901613922018e-05
-57.0,20.0,0.22518665931083973
-63.0,20.0,0.32764465598382564
134.0,20.0,5.51638021521972e-27
-137.0,20.0,0.020428472840759607
137.0,20.0,1.0554549298108596e-27
-143.0,20.0,0.008952471641440704
0.0,20.0,7.176773014861462e-05
-129.0,20.0,0.053352970475631804
36.0,20.0,6.7611311989639395e-09
17.0,20.0,1.3494335802194055e-06
140.0,20.0,1.974483766364947e-28
-21.0,20.0,0.0035856137370035655
-2.0,20.0,0.00010922772622020382
-140.0,20.0,0.013676508530167405
145.0,20.0,1.1492873711802887e-29
-105.0,20.0,0.36391839582758007
-13.0,20.0,0.0009202864075946778
-23.0,20.0,0.00491322060862445
-97.0,20.0,0.5011621268467632
42.0,20.0,1.0525230780058484e-09
114.0,20.0,1.905599051933969e-22
79.0,20.0,1.5037331322871646e-15
78.0,20.0,2.263021282468401e-15
146.0,20.0,6.459017174536402e-30
-80.0,20.0,0.5815399406858065
7.0,20.0,1.5251607909719547e-05
40.0,20.0,1.9762284661836483e-09
111.0,20.0,8.381663658882594e-22
-147.0,20.0,0.00491322060862445
-99.0,20.0,0.46962272294512086
128.0,20.0,1.4085371746801572e-25
49.0,20.0,1.0725353226767887e-10
-39.0,20.0,0.04260321224378219
129.0,20.0,8.259687831971536e-26
-26.0,20.0,0.007734413486400882
-137.0,20.0,0.020428472840759607
-47.0,20.0,0.09868467394629293
122.0,20.0,3.286971447299469e-24
-30.0,20.0,0.013676508530167405
-101.0,20.0,0.43568942224421453
-112.0,20.0,0.2412128298567929
-116.0,20.0,0.18049077261436533
-86.0,20.0,0.5992504685547485
-89.0,20.0,0.5881192039840532
-116.0,20.0,0.18049077261436533
142.0,20.0,6.378239208017467e-29
113.0,20.0,3.1300419972162223e-22
-19.0,20.0,0.0025907040045798466
0.0,20.0,7.176773014861462e-05
-142.0,20.0,0.010336482786981065
60.0,20.0,2.3139256370818343e-12
-57.0,20.0,0.22518665931083973
-15.0,20.0,0.001312494670909731
-134.0,20.0,0.02983492404740976
93.0,20.0,3.783713936391868e-18
11.0,20.0,5.9577025835106485e-06
57.0,20.0,6.788265720039196e-12
-82.0,20.0,0.5932878267667399
-114.0,20.0,0.20970036011985388
21.0,20.0,4.769636169209484e-07
95.0,20.0,1.5460542654929886e-18
112.0,20.0,5.128413859040779e-22
42.0,20.0,1.0525230780058484e-09
-135.0,20.0,0.02636216017404445
139.0,20.0,3.460997976748731e-28
-37.0,20.0,0.03368085770048023
-35.0,20.0,0.02636216017404445
37.0,20.0,4.990021474096999e-09
34.0,20.0,1.2319584269538992e-08
39.0,20.0,2.6978096773685218e-09
68.0,20.0,1.1753084046002698e-13
-76.0,20.0,0.5422242467239176
116.0,20.0,7.010307143222988e-23
22.0,20.0,3.654721989309315e-07
95.0,20.0,1.5460542654929886e-18
31.0,20.0,2.973843191503499e-08
34.0,20.0,1.2319584269538992e-08
-84.0,20.0,0.5992504685547485
-47.0,20.0,0.09868467394629293
61.0,20.0,1.6083285823875642e-12
-112.0,20.0,0.2412128298567929
-4.0,20.0,0.00016458628049604071
21.0,20.0,4.769636169209484e-07
93.0,20.0,3.783713936391868e-18
88.0,20.0,3.393530948763079e-17
142.0,20.0,6.378239208017467e-29
46.0,20.0,2.8972885190270554e-10
-24.0,20.0,0.005729794437012184
-124.0,20.0,0.0896290651502508
-144.0,20.0,0.007734413486400882
-28.0,20.0,0.010336482786981065
147.0,20.0,3.620916483582603e-30
39.0,20.0,2.6978096773685218e-09
38.0,20.0,3.6736665128837735e-09
-63.0,20.0,0.32764465598382564
-6.0,20.0,0.0002455338781369073
-49.0,20.0,0.11873921945016878
110.0,20.0,1.3664434317918493e-21
-61.0,20.0,0.292051353575983
115.0,20.0,1.1572499087783506e-22
-68.0,20.0,0.4180828652976209
-63.0,20.0,0.32764465598382564
-122.0,20.0,0.10838391097133639
-28.0,20.0,0.010336482786981065
32.0,20.0,2.2224387304766083e-08
-26.0,20.0,0.007734413486400882
-10.0,20.0,0.0005302957841610299
-59.0,20.0,0.2577344149264435
75.0,20.0,7.598499329456506e-15
121.0,20.0,5.5080827705755276e-24
-82.0,20.0,0.5932878267667399
62.0,20.0,1.1151015669099348e-12
-120.0,20.0,0.12975910009793237
52.0,20.0,3.882038487975807e-11
27.0,20.0,9.298518814217381e-08
-53.0,20.0,0.16682238027191648
90.0,20.0,1.4217250484041054e-17
90.0,20.0,1.4217250484041054e-17
-149.0,20.0,0.0035856137370035655
22.0,20.0,3.654721989309315e-07
-146.0,20.0,0.005729794437012184
-119.0,20.0,0.1414476459335181
133.0,20.0,9.52549498958726e-27
-13.0,20.0,0.0009202864075946778
64.0,20.0,5.320304747920405e-13
-55.0,20.0,0.19479148041500985
68.0,20.0,1.1753084046002698e-13
59.0,20.0,3.3207660430206078e-12
120.0,20.0,9.207023420661938e-24
-85.0,20.0,0.5992504685547485
37.0,20.0,4.990021474096999e-09
99.0,20.0,2.505006033510308e-19
96.0,20.0,9.845762338002178e-19
39.0,20.0,2.6978096773685218e-09
-74.0,20.0,0.5157796581615254
-24.0,20.0,0.005729794437012184
-71.0,20.0,0.46962272294512086
-7.0,20.0,0.0002987732529019641
126.0,20.0,4.065560838302269e-25
38.0,20.0,3.6736665128837735e-09
-49.0,20.0,0.11873921945016878
-130.0,20.0,0.04773570523093661
78.0,20.0,2.263021282468401e-15
60.0,20.0,2.3139256370818343e-12
-119.0,20.0,0.1414476459335181
62.0,20.0,1.1151015669099348e-12
62.0,20.0,1.1151015669099348e-12
93.0,20.0,3.783713936391868e-18
-126.0,20.0,0.07338207200814037
32.0,20.0,2.2224387304766083e-08
44.0,20.0,5.549874451629542e-10
-122.0,20.0,0.10838391097133639
-66.0,20.0,0.3820989686230459
-4.0,20.0,0.00016458628049604071
43.0,20.0,7.652445777156265e-10
51.0,20.0,5.4608824586927605e-11
-25.0,20.0,0.006665397922945383
-26.0,20.0,0.007734413486400882
123.0,20.0,1.9566163084266315e-24
-94.0,20.0,0.5422242467239176
4.0,20.0,3.0067201731748604e-05
-6.0,20.0,0.0002455338781369073
49.0,20.0,1.0725353226767887e-10
93.0,20.0,3.783713936391868e-18
-145.0,20.0,0.006665397922945383
-104.0,20.0,0.3820989686230459
47.0,20.0,2.0855347687439532e-10
126.0,20.0,4.065560838302269e-25
-46.0,20.0,0.0896290651502508
-126.0,20.0,0.07338207200814037
-91.0,20.0,0.57359848909986
58.0,20.0,4.753805675781232e-12
-58.0,20.0,0.2412128298567929
-132.0,20.0,0.03792762184517331
-118.0,20.0,0.15380409084904414
-121.0,20.0,0.11873921945016878
46.0,20.0,2.8972885190270554e-10
-13.0,20.0,0.0009202864075946778
28.0,20.0,7.018890240811144e-08
8.0,20.0,1.21027770459349e-05
113.0,20.0,3.1300419972162223e-22
-146.0,20.0,0.005729794437012184
-59.0,20.0,0.2577344149264435
39.0,20.0,2.6978096773685218e-09
-13.0,20.0,0.0009202864075946778
10.0,20.0,7.5642631062291135e-06
-139.0,20.0,0.01567284591235094
-56.0,20.0,0.20970036011985388
112.0,20.0,5.128413859040779e-22
-65.0,20.0,0.36391839582758007
-148.0,20.0,0.004202500289617453
-119.0,20.0,0.1414476459335181
-6.0,20.0,0.0002455338781369073
-101.0,20.0,0.43568942224421453
78.0,20.0,2.263021282468401e-15
-54.0,20.0,0.18049077261436533
103.0,20.0,3.899608783242536e-20
-48.0,20.0,0.10838391097133639
-42.0,20.0,0.05948235150644843
32.0,20.0,2.2224387304766083e-08
123.0,20.0,1.9566163084266315e-24
18.0,20.0,1.0443920378959782e-06
-90.0,20.0,0.5815399406858065
-79.0,20.0,0.57359848909986
-148.0,20.0,0.004202500289617453
135.0,20.0,3.186655349807457e-27
-94.0,20.0,0.5422242467239176
-50.0,20.0,0.12975910009793237
69.0,20.0,8.007396508931934e-14
122.0,20.0,3.286971447299469e-24
-148.0,20.0,0.004202500289617453
10.0,20.0,7.5642631062291135e-06
141.0,20.0,1.1236215326737316e-28
137.0,20.0,1.0554549298108596e-27
-117.0,20.0,0.16682238027191648
-105.0,20.0,0.36391839582758007
69.0,20.0,8.007396508931934e-14
-63.0,20.0,0.32764465598382564
114.0,20.0,1.905599051933969e-22
-68.0,20.0,0.4180828652976209
-57.0,20.0,0.22518665931083973
6.0,20.0,1.9171694264653823e-05
51.0,20.0,5.4608824586927605e-11
-105.0,20.0,0.36391839582758007
29.0,20.0,5.284907517876334e-08
149.0,20.0,1.129445908556985e-30
-18.0,20.0,0.0021938975280317375
28.0,20.0,7.018890240811144e-08
123.0,20.0,1.9566163084266315e-24
-114.0,20.0,0.20970036011985388
-146.0,20.0,0.005729794437012184
-127.0,20.0,0.06615031518269113
-134.0,20.0,0.02983492404740976
30.0,20.0,3.9693609826186205e-08
13.0,20.0,3.668140779822841e-06
-135.0,20.0,0.02636216017404445
-86.0,20.0,0.5992504685547485
88.0,20.0,3.393530948763079e-17
145.0,20.0,1.1492873711802887e-29
-33.0,20.0,0.020428472840759607
-134.0,20.0,0.02983492404740976
-65.0,20.0,0.36391839582758007
107.0,20.0,5.832591012180468e-21
118.0,20.0,2.5532869141876425e-23
-41.0,20.0,0.053352970475631804
100.0,20.0,1.5793938641053584e-19
87.0,20.0,5.2232559733777504e-17
-44.0,20.0,0.07338207200814037
