Input1,Input2,Output
66.0,60.0,0.5445792694163409
-41.0,60.0,0.7917795896462743
12.0,60.0,0.9801986733067553
16.0,60.0,0.9650689028491615
20.0,60.0,0.9459568519575516
-84.0,60.0,0.375311098851469
55.0,60.0,0.6569555696492685
-19.0,60.0,0.9546794295695455
33.0,60.0,0.8596327599338536
-41.0,60.0,0.791779601430074
15.0,60.0,0.9672376621941502
19.0,60.0,0.951097318477104
-52.0,60.0,0.6874008687166154
80.0,60.0,0.41099453076038445
88.0,60.0,0.33283513368706635
-53.0,60.0,0.6769628455557406
-63.0,60.0,0.5770314039350085
-80.0,60.0,0.41111229607200644
-42.0,60.0,0.7827045382418681
13.0,60.0,0.9767965940542497
8.0,60.0,0.990577017089894
51.0,60.0,0.6940581040770892
38.0,60.0,0.8112394118353934
-1.0,60.0,0.999861234389782
41.0,60.0,0.7827159454654754
-89.0,60.0,0.3399388633591634
19.0,60.0,0.9476966379302104
93.0,60.0,0.2972723745144871
84.0,60.0,0.37531109885139957
78.0,60.0,0.42955527579367203
8.0,60.0,0.9911260156077556
1.0,60.0,0.9997808031138073
-34.0,60.0,0.851670507233325
36.0,60.0,0.835270211411272
85.0,60.0,0.3665334196498387
94.0,60.0,0.2911476725195504
-42.0,60.0,0.790910726274733
100.0,60.0,0.24935220877729622
69.0,60.0,0.5162056739216845
18.0,60.0,0.9559887148780132
100.0,60.0,0.24935220877729622
-5.0,60.0,0.9965363369160817
-43.0,60.0,0.7735186055390743
87.0,60.0,0.346964664550818
24.0,60.0,0.9191537482488156
47.0,60.0,0.734492880279944
38.0,60.0,0.8182760289835492
31.0,60.0,0.8697583006756693
89.0,60.0,0.3246929490337742
82.0,60.0,0.39073063309702555
-42.0,60.0,0.7827045382479786
-32.0,60.0,0.8674284734690118
-16.0,60.0,0.9650692268181613
44.0,60.0,0.7563926596877737
25.0,60.0,0.9159917437242515
5.0,60.0,0.9965337989703691
52.0,60.0,0.6869063706582502
89.0,60.0,0.324902233361765
-15.0,60.0,0.9692332344763516
21.0,60.0,0.9405862227472712
81.0,60.0,0.40202138309465485
-84.0,60.0,0.3753111140947523
-33.0,60.0,0.8596327652163303
97.0,60.0,0.2683219335745522
60.0,60.0,0.6065306597126332
0.0,60.0,0.9999999999999779
-15.0,60.0,0.9692332345099308
-51.0,60.0,0.6968047800918785
34.0,60.0,0.8484239122619918
-21.0,60.0,0.940588106166948
36.0,60.0,0.835270211411272
-18.0,60.0,0.9559974818331
-12.0,60.0,0.9802961177950017
81.0,60.0,0.3942798385390545
42.0,60.0,0.781892108150607
-26.0,60.0,0.9163652119173805
-24.0,60.0,0.9231163463866358
35.0,60.0,0.8435476490642343
84.0,60.0,0.37530177447445306
-17.0,60.0,0.9606560054411076
32.0,60.0,0.8674284731834108
68.0,60.0,0.5254164279526485
47.0,60.0,0.7261973252828202
24.0,60.0,0.9187761182335469
-26.0,60.0,0.9166593625754912
-71.0,60.0,0.49651633839970166
-59.0,60.0,0.6166385641766718
33.0,60.0,0.8583344618989233
-12.0,60.0,0.9801987392129577
-54.0,60.0,0.6669768108584833
-100.0,60.0,0.2563313453230847
-66.0,60.0,0.5546917635472065
-40.0,60.0,0.8007374029173837
26.0,60.0,0.9103839103595789
-42.0,60.0,0.7840673851210139
-8.0,60.0,0.9911508259094692
-70.0,60.0,0.5063781280472746
-2.0,60.0,0.999444598741476
50.0,60.0,0.7066478846344264
36.0,60.0,0.83514556600389
-56.0,60.0,0.6469051754650035
5.0,60.0,0.9965332325519621
70.0,60.0,0.49838208601206385
7.0,60.0,0.9932150784390398
-89.0,60.0,0.33296662184173187
-79.0,60.0,0.42029219260632766
-67.0,60.0,0.5360798140311996
-46.0,60.0,0.7535142668575349
-87.0,60.0,0.34950060192952026
40.0,60.0,0.7995321847424601
96.0,60.0,0.2758123928690373
-60.0,60.0,0.6091219466154244
-69.0,60.0,0.51620567394676
-12.0,60.0,0.9810969998447371
-63.0,60.0,0.5762298583011982
-34.0,60.0,0.851676393479287
-85.0,60.0,0.3666135136789138
34.0,60.0,0.8516046355799382
46.0,60.0,0.7446013073735346
59.0,60.0,0.6166384028156912
81.0,60.0,0.4015717113049633
-85.0,60.0,0.3666042970736738
-79.0,60.0,0.42029289745361026
-83.0,60.0,0.38411804080659895
-57.0,60.0,0.6368316159343851
-4.0,60.0,0.9981508581804978
-60.0,60.0,0.6085311795940362
-85.0,60.0,0.3670903574100674
-3.0,60.0,0.9987511214946766
59.0,60.0,0.6166385023924981
-61.0,60.0,0.6043340633112115
7.0,60.0,0.9932175497930307
-65.0,60.0,0.5561042520578149
88.0,60.0,0.34109540900407476
90.0,60.0,0.32464842581091985
19.0,60.0,0.9510919735562715
-35.0,60.0,0.8435476490642345
-52.0,60.0,0.6929165874238867
-6.0,60.0,0.9950124795323071
-70.0,60.0,0.5143224306270496
2.0,60.0,0.9994445555326558
-86.0,60.0,0.3580000265139831
-1.0,60.0,0.9998611207557263
-64.0,60.0,0.5704795584022219
59.0,60.0,0.6166385641763438
31.0,60.0,0.8750517755711226
-37.0,60.0,0.8281121594541735
-65.0,60.0,0.5561008837736693
-50.0,60.0,0.7150623675171066
-60.0,60.0,0.6138708278219865
69.0,60.0,0.5162051781403002
90.0,60.0,0.32465246735834974
-13.0,60.0,0.976801107658457
-33.0,60.0,0.8639108191821909
72.0,60.0,0.4867522559599717
-41.0,60.0,0.7917795893122606
-66.0,60.0,0.5475702946851064
-77.0,60.0,0.4479151628257989
15.0,60.0,0.9679088519040246
98.0,60.0,0.2634505067757901
-19.0,60.0,0.9511530674198578
-95.0,60.0,0.2877835802190529
-80.0,60.0,0.41111229050718745
96.0,60.0,0.27138622611920804
-76.0,60.0,0.4503802197586304
1.0,60.0,0.9998611205349404
-94.0,60.0,0.2931445570394148
-76.0,60.0,0.4483797034279013
21.0,60.0,0.935536560025309
66.0,60.0,0.5365188644894195
47.0,60.0,0.7357936577222781
93.0,60.0,0.2991400722985797
20.0,60.0,0.94595946864629
-34.0,60.0,0.8516705072294414
37.0,60.0,0.8268442864837792
82.0,60.0,0.38989933004685967
21.0,60.0,0.9405880633643421
59.0,60.0,0.6166385640922951
68.0,60.0,0.5261219165990386
-88.0,60.0,0.3430769226744787
99.0,60.0,0.25634015106567903
-58.0,60.0,0.6267408284725363
-66.0,60.0,0.5460744266397102
-93.0,60.0,0.30081888388544015
-70.0,60.0,0.5063356166481006
-52.0,60.0,0.6869257544293966
70.0,60.0,0.500076236333228
99.0,60.0,0.24956537152609284
-42.0,60.0,0.7827245131675276
-65.0,60.0,0.5561012860572786
37.0,60.0,0.8268432699979194
-61.0,60.0,0.5964539621948687
69.0,60.0,0.5162054224479691
80.0,60.0,0.40667598659819143
38.0,60.0,0.8182760289820052
-95.0,60.0,0.2912329023101717
-87.0,60.0,0.34951140767081385
-11.0,60.0,0.9848506536884006
-77.0,60.0,0.4432112377172384
-100.0,60.0,0.24935221808514516
-71.0,60.0,0.5015784889954722
-73.0,60.0,0.4774223144191742
96.0,60.0,0.2780373004531939
-61.0,60.0,0.6022468964924718
-87.0,60.0,0.3533787657673029
21.0,60.0,0.9405822211136396
40.0,60.0,0.7966511720145921
-10.0,60.0,0.9867933352668801
-34.0,60.0,0.8516705212304817
-39.0,60.0,0.816628770122993
68.0,60.0,0.5252384384717577
-17.0,60.0,0.9644646036677714
10.0,60.0,0.983622970903155
-20.0,60.0,0.945959468906766
-2.0,60.0,0.9994445989953653
-31.0,60.0,0.8750517756337903
41.0,60.0,0.7917795893121152
-30.0,60.0,0.8824969025846361
-93.0,60.0,0.3008643969036033
-23.0,60.0,0.9313743714392347
-9.0,60.0,0.9888130446112331
70.0,60.0,0.5063356166479892
36.0,60.0,0.835270128473073
-34.0,60.0,0.8516705072294444
-14.0,60.0,0.9751733628482636
-36.0,60.0,0.8400584334591608
93.0,60.0,0.29356053736644533
8.0,60.0,0.9911497615976208
-88.0,60.0,0.34933337394340863
85.0,60.0,0.3608539144532491
41.0,60.0,0.7917795892106465
-72.0,60.0,0.4867522594155603
6.0,60.0,0.9950040411496639
-94.0,60.0,0.29310563060392797
-48.0,60.0,0.7261490370736909
21.0,60.0,0.940588063364341
-93.0,60.0,0.3041668956745597
24.0,60.0,0.9231163463866358
-41.0,60.0,0.8005612046670877
-100.0,60.0,0.24935220877729622
-9.0,60.0,0.9888130446112331
95.0,60.0,0.28551171363830946
2.0,60.0,0.999444580995007
-80.0,60.0,0.4111122905071955
-78.0,60.0,0.4378024925516163
49.0,60.0,0.7164317992462473
-1.0,60.0,0.9998611207557263
-23.0,60.0,0.9346475380496155
-27.0,60.0,0.9044531163376466
-36.0,60.0,0.8352702117206615
-93.0,60.0,0.30081795435727565
-27.0,60.0,0.903707077873507
-16.0,60.0,0.9650691862743155
1.0,60.0,0.9995198050505913
70.0,60.0,0.5057133630304905
60.0,60.0,0.6065306597126321
-59.0,60.0,0.6166386124744299
-73.0,60.0,0.4770653956500464
19.0,60.0,0.9510973184771084
-53.0,60.0,0.6833011191348298
-15.0,60.0,0.969233234587856
94.0,60.0,0.29310181923024176
-99.0,60.0,0.2563401514150736
4.0,60.0,0.9977801379965414
-84.0,60.0,0.37531109885139957
-38.0,60.0,0.8182760289835492
74.0,60.0,0.46301506512824164
21.0,60.0,0.9405880633643421
-97.0,60.0,0.27068634436129707
-30.0,60.0,0.882501347501879
-91.0,60.0,0.3166692239560739
-33.0,60.0,0.8650827961217011
31.0,60.0,0.8743038850912925
29.0,60.0,0.8840905738858886
17.0,60.0,0.9606560054411036
31.0,60.0,0.8750517756337836
-52.0,60.0,0.6869075574573879
-38.0,60.0,0.8182760289835492
70.0,60.0,0.500076236333228
24.0,60.0,0.9231159616220672
84.0,60.0,0.37524976400087867
62.0,60.0,0.5862834731873021
20.0,60.0,0.9459092716523935
22.0,60.0,0.9349874032704532
88.0,60.0,0.34110819513683266
32.0,60.0,0.8669407289700564
-95.0,60.0,0.2855117136383288
-57.0,60.0,0.6368377087831253
36.0,60.0,0.8301769559596767
1.0,60.0,0.9994687625248246
-93.0,60.0,0.30081820266689835
35.0,60.0,0.8395375208998185
50.0,60.0,0.7060277534610584
-64.0,60.0,0.566154155647971
-64.0,60.0,0.5661541495300345
-100.0,60.0,0.2493522087785344
58.0,60.0,0.6191159761018024
8.0,60.0,0.9911504560598094
-94.0,60.0,0.29310568992861735
-77.0,60.0,0.4389050298516685
-88.0,60.0,0.345930956115524
75.0,60.0,0.45594717111640104
-89.0,60.0,0.33282549504176234
-41.0,60.0,0.7928815806741789
-85.0,60.0,0.3705779813036148
-18.0,60.0,0.9572148341095957
28.0,60.0,0.8968265863118949
-11.0,60.0,0.9862036943451497
37.0,60.0,0.8267934989717418
45.0,60.0,0.7548395082992143
37.0,60.0,0.8268442864808412
24.0,60.0,0.918409967357576
-24.0,60.0,0.9231163464803628
-63.0,60.0,0.5784102682165752
94.0,60.0,0.28780157706515686
57.0,60.0,0.6324988019389003
-38.0,60.0,0.8201407947959215
-58.0,60.0,0.6287388484919215
-43.0,60.0,0.7739244488888134
-7.0,60.0,0.9932175648588831
-55.0,60.0,0.6569555743221271
-96.0,60.0,0.27803730045319425
46.0,60.0,0.7362162782116628
-53.0,60.0,0.6769628453535915
-14.0,60.0,0.9731449630580512
-100.0,60.0,0.24935221123593534
77.0,60.0,0.43890502548102645
-53.0,60.0,0.6769628453511041
52.0,60.0,0.6770125524517135
66.0,60.0,0.5428259195026545
-85.0,60.0,0.36660429708168035
-35.0,60.0,0.8435517328560078
26.0,60.0,0.9103839103883026
66.0,60.0,0.537980386643062
6.0,60.0,0.9950124754629504
46.0,60.0,0.742490470955933
13.0,60.0,0.9766643149222702
-26.0,60.0,0.9165749857673452
49.0,60.0,0.7087795103289156
-43.0,60.0,0.7735186055391788
-25.0,60.0,0.9181112590676258
-92.0,60.0,0.30864746123661896
66.0,60.0,0.5460741067483604
-59.0,60.0,0.616647496141273
62.0,60.0,0.5862834731873021
-7.0,60.0,0.9932175497930307
-37.0,60.0,0.8277803424323412
31.0,60.0,0.8749900664218716
-98.0,60.0,0.26345073593248947
94.0,60.0,0.2858433591221872
100.0,60.0,0.24935220160943006
-57.0,60.0,0.6368316143717432
69.0,60.0,0.5162055757035582
-18.0,60.0,0.9559974818331
-23.0,60.0,0.9291619554873688
-90.0,60.0,0.3324629020672459
43.0,60.0,0.7735186055390743
-95.0,60.0,0.2855183727301447
14.0,60.0,0.9709219162591526
-30.0,60.0,0.8895375745726062
70.0,60.0,0.5063351232747112
-92.0,60.0,0.3134528208464777
-67.0,60.0,0.5365182100440065
71.0,60.0,0.49651633839970155
-4.0,60.0,0.9979942400217002
-9.0,60.0,0.9888130446193752
-45.0,60.0,0.7642164966811286
6.0,60.0,0.9950040411496639
63.0,60.0,0.5757860291581077
92.0,60.0,0.3070887742725085
-30.0,60.0,0.8824969025845955
35.0,60.0,0.8357661993331896
1.0,60.0,0.9998606944297647
-51.0,60.0,0.6969320201926732
90.0,60.0,0.3246524673583426
13.0,60.0,0.9768010945109319
-71.0,60.0,0.4965163383997056
-8.0,60.0,0.9911505004882849
14.0,60.0,0.9731449579724568
-73.0,60.0,0.47704765430101836
-21.0,60.0,0.9458553606078586
-73.0,60.0,0.47705089939102907
-67.0,60.0,0.5360798140324738
87.0,60.0,0.3494821243272605
9.0,60.0,0.988813044600118
46.0,60.0,0.7453593045262733
-70.0,60.0,0.5068883665611479
-90.0,60.0,0.32465248561238924
-6.0,60.0,0.995257153318807
78.0,60.0,0.42955735821073904
-42.0,60.0,0.7827793100805337
12.0,60.0,0.9801986733067553
54.0,60.0,0.6669767974141
-3.0,60.0,0.9993639285033747
63.0,60.0,0.5738522756625307
68.0,60.0,0.5261219640934537
-16.0,60.0,0.9650756963115207
-87.0,60.0,0.34950959355770067
-7.0,60.0,0.9932179818967029
77.0,60.0,0.4388878128575129
75.0,60.0,0.4577552587430212
-26.0,60.0,0.9120625827937945
17.0,60.0,0.9560034528959933
66.0,60.0,0.546074413186315
-91.0,60.0,0.31659279510381266
-32.0,60.0,0.8674285203219225
75.0,60.0,0.4578333617132141
-20.0,60.0,0.9459594689067654
-22.0,60.0,0.9356159867720232
30.0,60.0,0.8824968674381265
-43.0,60.0,0.7735186620238552
-76.0,60.0,0.44833156394097945
-19.0,60.0,0.9510973184771894
92.0,60.0,0.3086474549664096
34.0,60.0,0.8516705072294409
57.0,60.0,0.6368316143624164
45.0,60.0,0.7510389873306059
36.0,60.0,0.8345268892780433
90.0,60.0,0.32464382544760334
78.0,60.0,0.42654015109701765
-46.0,60.0,0.7453593143989686
-31.0,60.0,0.8750518344161381
-63.0,60.0,0.5762290736718009
-78.0,60.0,0.43157207420808436
-26.0,60.0,0.9161057559087794
-65.0,60.0,0.5561712112446939
25.0,60.0,0.9123679527723241
-13.0,60.0,0.9770509154291744
18.0,60.0,0.9559850406899532
66.0,60.0,0.5409108613431558
-79.0,60.0,0.4202951005666091
-8.0,60.0,0.9911505012701127
52.0,60.0,0.6862802665203313
22.0,60.0,0.9297325589013511
86.0,60.0,0.3580000251885997
-5.0,60.0,0.9965337989703767
-74.0,60.0,0.46740669739670393
24.0,60.0,0.9231163463866358
67.0,60.0,0.5360798140311996
-19.0,60.0,0.9510980601240461
36.0,60.0,0.8338944013163241
-8.0,60.0,0.9913248788052358
84.0,60.0,0.36949259547819724
62.0,60.0,0.5863203954586985
54.0,60.0,0.6664151467994623
-36.0,60.0,0.8400584334591608
-10.0,60.0,0.987974924746157
-8.0,60.0,0.9914461068646275
-46.0,60.0,0.7453593045596876
-52.0,60.0,0.6869181220389925
55.0,60.0,0.6569555669397498
-89.0,60.0,0.3329476379294746
-28.0,60.0,0.8975206178072129
-100.0,60.0,0.24935346971335481
40.0,60.0,0.8007374029168081
-94.0,60.0,0.2931056305080824
-59.0,60.0,0.6227669214935834
-45.0,60.0,0.7548396019890076
16.0,60.0,0.9647639343846904
-24.0,60.0,0.9231751061967003
67.0,60.0,0.5360797663495271
15.0,60.0,0.9680069844420037
-43.0,60.0,0.7750368078571312
39.0,60.0,0.8095715086334351
-26.0,60.0,0.9103839103891944
55.0,60.0,0.6502550566385412
-79.0,60.0,0.4293730819016608
-88.0,60.0,0.3411155676600561
-95.0,60.0,0.285608846362486
-81.0,60.0,0.40202138309486196
44.0,60.0,0.7626905581100181
1.0,60.0,0.999861120657139
23.0,60.0,0.9234815936033537
38.0,60.0,0.8180791121293258
-58.0,60.0,0.6267409604274428
24.0,60.0,0.9231163463866358
51.0,60.0,0.6966089055295549
48.0,60.0,0.7188204570104462
-74.0,60.0,0.4674066844856189
-9.0,60.0,0.9890839552767259
-23.0,60.0,0.929422566270873
-73.0,60.0,0.47704765430101437
-68.0,60.0,0.5277570468636885
74.0,60.0,0.4656722399303687
4.0,60.0,0.9977800432564649
72.0,60.0,0.4867522559599717
31.0,60.0,0.8750504038820465
31.0,60.0,0.8749798092363382
32.0,60.0,0.8674284731648538
47.0,60.0,0.735789726903737
-72.0,60.0,0.48924968164875676
-70.0,60.0,0.5063356298784899
32.0,60.0,0.8674284730659804
88.0,60.0,0.3406937170192914
-21.0,60.0,0.9405890622050823
-17.0,60.0,0.9607341202556409
0.0,60.0,0.9999999997726059
-59.0,60.0,0.6166388210647895
-60.0,60.0,0.6067947169618042
15.0,60.0,0.9692330726735674
91.0,60.0,0.3165879581374823
63.0,60.0,0.5745707376576297
-46.0,60.0,0.7546527486936698
43.0,60.0,0.7735186055390741
-57.0,60.0,0.636831676015871
48.0,60.0,0.7185491657300168
11.0,60.0,0.983334870049346
-4.0,60.0,0.9977842969958557
-7.0,60.0,0.9933703381853336
98.0,60.0,0.2612988806216655
-13.0,60.0,0.9768011077534949
-12.0,60.0,0.9812456295178412
10.0,60.0,0.9844966431158542
-45.0,60.0,0.7554358615880123
-12.0,60.0,0.9808991656286923
-21.0,60.0,0.942104710898654
96.0,60.0,0.2742260550992765
-9.0,60.0,0.9888168359254293
78.0,60.0,0.42955735821073904
90.0,60.0,0.31950667371881586
-73.0,60.0,0.47914116952787117
26.0,60.0,0.9103835809027206
17.0,60.0,0.9606560054411076
43.0,60.0,0.7735186055228668
-32.0,60.0,0.8674284731843955
-46.0,60.0,0.7454162188732867
-71.0,60.0,0.49651633839970155
5.0,60.0,0.9953663696849276
-52.0,60.0,0.6869075574700424
-8.0,60.0,0.9914461068646275
-72.0,60.0,0.48675938010546754
-8.0,60.0,0.9911505004882849
-68.0,60.0,0.5261219640943611
-19.0,60.0,0.9554341512910518
19.0,60.0,0.9510972877889474
90.0,60.0,0.31902444307688904
-76.0,60.0,0.45140827329266947
87.0,60.0,0.3495006001997565
-68.0,60.0,0.5262323663022581
-23.0,60.0,0.9306764237006458
66.0,60.0,0.537980386643062
47.0,60.0,0.7357639868084054
-42.0,60.0,0.7916010080752549
-53.0,60.0,0.6774583719961894
-18.0,60.0,0.9559974818391963
-12.0,60.0,0.9801987777070068
-89.0,60.0,0.33282485481353496
-35.0,60.0,0.8492243855163245
-65.0,60.0,0.5561162843535932
-30.0,60.0,0.8824971375700683
-7.0,60.0,0.9932175498017142
100.0,60.0,0.24798388508995028
-21.0,60.0,0.9408606084648786
-36.0,60.0,0.835270211411272
-13.0,60.0,0.9768028640807844
-23.0,60.0,0.9291619555367393
85.0,60.0,0.3665999868167291
-67.0,60.0,0.5360820463530739
78.0,60.0,0.4295369992614357
25.0,60.0,0.9154734709850278
27.0,60.0,0.902787970789926
-25.0,60.0,0.9168553946574245
16.0,60.0,0.9650534326972787
26.0,60.0,0.9103829389421842
92.0,60.0,0.30864745307404357
65.0,60.0,0.5560996827750762
-42.0,60.0,0.7827045438040827
4.0,60.0,0.9977802383078265
-98.0,60.0,0.26348170338567223
-61.0,60.0,0.6019420841335335
-58.0,60.0,0.6367188133519156
-49.0,60.0,0.7164317992468784
-19.0,60.0,0.9510973272146317
-18.0,60.0,0.9559987930245889
28.0,60.0,0.8968300597468658
-71.0,60.0,0.5021680332517294
-39.0,60.0,0.8182329482874138
7.0,60.0,0.9932173995225629
-83.0,60.0,0.384117974863507
76.0,60.0,0.4482095626924396
-29.0,60.0,0.889758256049854
-2.0,60.0,0.9994445987373717
-13.0,60.0,0.976803239583411
-65.0,60.0,0.5633986800713568
86.0,60.0,0.34951115151800755
30.0,60.0,0.8824968674381265
73.0,60.0,0.4770476539427029
0.0,60.0,1.0
-63.0,60.0,0.5762659459180263
-95.0,60.0,0.28604699311291043
-100.0,60.0,0.2495331794315536
47.0,60.0,0.7355746721379729
-19.0,60.0,0.9510973184771084
27.0,60.0,0.9037070778508719
11.0,60.0,0.9833348700490725
-91.0,60.0,0.3173048655751335
-42.0,60.0,0.7913826836441522
4.0,60.0,0.9977659309659493
27.0,60.0,0.9028766334759899
42.0,60.0,0.7822503359752493
-91.0,60.0,0.3165927988296713
-9.0,60.0,0.9888130447747728
27.0,60.0,0.9037052186433315
-69.0,60.0,0.5222149870041937
90.0,60.0,0.3246524673529186
-46.0,60.0,0.7455014011359897
-88.0,60.0,0.34110900351234147
26.0,60.0,0.9103839103889918
-7.0,60.0,0.9932175498224436
-55.0,60.0,0.6573442313680321
-32.0,60.0,0.8674284759203504
80.0,60.0,0.4111122905071866
85.0,60.0,0.366604297073626
3.0,60.0,0.998546882816452
15.0,60.0,0.9652009646063439
1.0,60.0,0.9998611207557263
18.0,60.0,0.9555714826852431
-36.0,60.0,0.8388443953566739
66.0,60.0,0.5455124914035046
8.0,60.0,0.9889594389293176
65.0,60.0,0.556100681239082
-28.0,60.0,0.9002021366100906
80.0,60.0,0.41111229050718745
16.0,60.0,0.9646867314718252
10.0,60.0,0.9862071167439163
27.0,60.0,0.9036726029082439
99.0,60.0,0.25634015141507066
81.0,60.0,0.4017851337199502
6.0,60.0,0.9950124791918815
5.0,60.0,0.9965337989690889
63.0,60.0,0.567336961978455
33.0,60.0,0.8596327635137464
12.0,60.0,0.9800148508237995
-36.0,60.0,0.8352702114120323
67.0,60.0,0.5360737837676464
-58.0,60.0,0.631362478342176
-4.0,60.0,0.9977993032839217
63.0,60.0,0.5762290736717994
-76.0,60.0,0.45140827329266947
-70.0,60.0,0.5063356166481093
-7.0,60.0,0.9932177363384044
-89.0,60.0,0.3328298280607503
-33.0,60.0,0.8596327636026314
87.0,60.0,0.3495006001997565
62.0,60.0,0.5863203472001876
-9.0,60.0,0.9888130446112334
18.0,60.0,0.9555714826852431
-23.0,60.0,0.9291662996362549
-26.0,60.0,0.9104122982504418
-87.0,60.0,0.3495435598701156
-32.0,60.0,0.8705142533086027
-83.0,60.0,0.38412159582991806
20.0,60.0,0.9408292727644533
21.0,60.0,0.9404446631558062
40.0,60.0,0.8007371767587513
53.0,60.0,0.6769445668007706
78.0,60.0,0.4295572408754585
51.0,60.0,0.6968047739662113
16.0,60.0,0.9650681580938663
-72.0,60.0,0.4873677531591507
0.0,60.0,1.0
-38.0,60.0,0.8206722527603472
-94.0,60.0,0.29990563184742575
-14.0,60.0,0.9731449636445477
-98.0,60.0,0.26345270321319975
78.0,60.0,0.4295573582107353
87.0,60.0,0.3443974472427331
20.0,60.0,0.9446046546086573
-5.0,60.0,0.996554419852893
70.0,60.0,0.5063356166481006
81.0,60.0,0.40202138309465485
17.0,60.0,0.9606560054411076
44.0,60.0,0.7642281651714904
-95.0,60.0,0.28584286464156095
83.0,60.0,0.37615482453172666
69.0,60.0,0.5069206412881655
27.0,60.0,0.9037069055858061
94.0,60.0,0.29310532359240515
-47.0,60.0,0.7357936580674204
-68.0,60.0,0.5284659202358277
15.0,60.0,0.9691125349516954
55.0,60.0,0.656955568475146
47.0,60.0,0.7357936579875285
-39.0,60.0,0.8096162536437562
-31.0,60.0,0.875051775634136
-71.0,60.0,0.5047144760040938
94.0,60.0,0.2931024983215341
-66.0,60.0,0.5460744270105368
-79.0,60.0,0.4202951005666091
-70.0,60.0,0.5076685119150222
83.0,60.0,0.3841179716801088
82.0,60.0,0.393022314475509
87.0,60.0,0.34846839404234237
91.0,60.0,0.31659271564035535
-6.0,60.0,0.9950131578066398
2.0,60.0,0.9994228884309387
-10.0,60.0,0.9862234830888708
-60.0,60.0,0.6065306597126334
42.0,60.0,0.7827045042117367
29.0,60.0,0.8897581848801761
72.0,60.0,0.4867522559599717
34.0,60.0,0.8516703787997194
4.0,60.0,0.9977802450856003
92.0,60.0,0.3086435335492438
-15.0,60.0,0.9692361897721975
51.0,60.0,0.6968047754960348
25.0,60.0,0.9166651445428742
99.0,60.0,0.2563401514150736
-98.0,60.0,0.26345082634682515
7.0,60.0,0.9923048605721194
-66.0,60.0,0.5461110333656201
-24.0,60.0,0.9288088792473017
27.0,60.0,0.8973657734024117
-23.0,60.0,0.9291749405914351
61.0,60.0,0.5964098162961019
55.0,60.0,0.6569555696479866
68.0,60.0,0.5261217114795802
-10.0,60.0,0.9881989365494934
-35.0,60.0,0.851580514292332
-91.0,60.0,0.31659341779324185
-44.0,60.0,0.7642281657894252
-18.0,60.0,0.9559974818331769
86.0,60.0,0.3495427274509367
53.0,60.0,0.6700085273305219
28.0,60.0,0.8950356115576663
-1.0,60.0,0.9998627755734859
