Input1,Input2,Output
77.0,60.0,0.7332437210507402
104.0,60.0,0.8460108067349212
82.0,60.0,0.7628636861871431
109.0,60.0,0.8592086150529008
116.0,60.0,0.8731482170160425
-38.0,60.0,0.28577447890718377
17.0,60.0,0.00194590670521477
-40.0,60.0,0.31375456779088995
-4.0,60.0,1.3108943992501404e-49
116.0,60.0,0.8709219309461438
146.0,60.0,0.9189427406423918
116.0,60.0,0.874563887127688
-23.0,60.0,0.029822925639716794
66.0,60.0,0.6581725070090177
107.0,60.0,0.8501914503710325
17.0,60.0,0.0019179417349312743
1.0,60.0,0.0
142.0,60.0,0.9144594295877908
-17.0,60.0,0.001961497727136951
43.0,60.0,0.36560016195526346
-18.0,60.0,0.0038004025971571406
117.0,60.0,0.876512910101948
124.0,60.0,0.8895082418519107
141.0,60.0,0.9112953784488175
-28.0,60.0,0.09955979455751632
-1.0,60.0,0.0
-36.0,60.0,0.2389119486041859
76.0,60.0,0.7262118696842788
119.0,60.0,0.8776345326373791
127.0,60.0,0.8924435680751011
-30.0,60.0,0.12663275622655043
94.0,60.0,0.8140285151981594
61.0,60.0,0.6161195015952629
9.0,60.0,2.2247664075181005e-10
19.0,60.0,0.006417521755228671
42.0,60.0,0.36003048572904905
-18.0,60.0,0.003753376422739811
32.0,60.0,0.16865970680364656
130.0,60.0,0.8987730182876522
121.0,60.0,0.8817423579136352
66.0,60.0,0.6587010971851543
25.0,60.0,0.05575319575265573
-46.0,60.0,0.42623915927447725
73.0,60.0,0.71327947038098
39.0,60.0,0.30026212447608097
-19.0,60.0,0.005816284623351455
139.0,60.0,0.9087421319362892
68.0,60.0,0.6695322694601517
76.0,60.0,0.7321604033700118
72.0,60.0,0.7022578969642013
109.0,60.0,0.8550604026363015
59.0,60.0,0.5865330377982398
131.0,60.0,0.9002802421479266
-49.0,60.0,0.46121719410872697
135.0,60.0,0.9036362205032659
56.0,60.0,0.563110612494008
135.0,60.0,0.9029794977348458
133.0,60.0,0.9009531042729577
108.0,60.0,0.8569675963117128
125.0,60.0,0.891143770837402
97.0,60.0,0.8227825288133538
30.0,60.0,0.13333775465012612
43.0,60.0,0.3702370075482253
-32.0,60.0,0.16253507636141268
88.0,60.0,0.7915880982860345
87.0,60.0,0.7867908134433422
88.0,60.0,0.7872998442096488
82.0,60.0,0.7647707122372178
127.0,60.0,0.8940946987904195
51.0,60.0,0.4895492499309065
-45.0,60.0,0.40994808045966047
18.0,60.0,0.0037701295680919256
145.0,60.0,0.9161683487450186
106.0,60.0,0.851611802416292
111.0,60.0,0.8618574912636903
75.0,60.0,0.7252013781136882
-12.0,60.0,2.557521546504785e-06
5.0,60.0,1.2456927534924502e-32
-42.0,60.0,0.35873464347607564
26.0,60.0,0.06638337077711975
71.0,60.0,0.6915139440910791
5.0,60.0,1.513604928664491e-32
103.0,60.0,0.8396108758766923
145.0,60.0,0.9157273983693457
113.0,60.0,0.8650927462263934
24.0,60.0,0.04280809061956898
16.0,60.0,0.0008124903049089692
131.0,60.0,0.8975844994322381
122.0,60.0,0.8839165497283692
103.0,60.0,0.8395173134451263
41.0,60.0,0.33621279762065465
77.0,60.0,0.7319053524280219
10.0,60.0,1.2527764740903267e-08
19.0,60.0,0.006827018321626987
-35.0,60.0,0.2283870454257877
-42.0,60.0,0.35426745375880564
59.0,60.0,0.5907430260485572
12.0,60.0,3.6825499472829195e-06
-6.0,60.0,1.6718367043827509e-22
61.0,60.0,0.6147855019924878
107.0,60.0,0.8544280611879558
49.0,60.0,0.4692349079516309
80.0,60.0,0.7498962035168147
136.0,60.0,0.9046118260256724
128.0,60.0,0.8959359409990888
132.0,60.0,0.9004250392506001
138.0,60.0,0.9087074863419954
113.0,60.0,0.8648389327213739
127.0,60.0,0.8943807766207136
-47.0,60.0,0.43166107152919303
14.0,60.0,8.628941300612495e-05
17.0,60.0,0.0017055304829109795
37.0,60.0,0.2621416191260991
141.0,60.0,0.9134051490741599
44.0,60.0,0.3832933241146663
-40.0,60.0,0.3133811130437185
-8.0,60.0,6.044731452177345e-13
47.0,60.0,0.4424892794434949
75.0,60.0,0.7218346149546485
142.0,60.0,0.9144214659552221
89.0,60.0,0.7967002707150183
-49.0,60.0,0.47226870956948264
110.0,60.0,0.8576284775121056
106.0,60.0,0.8474147622776561
112.0,60.0,0.862285942507558
-26.0,60.0,0.06382521526618014
37.0,60.0,0.25691848179833565
55.0,60.0,0.551301626891531
-30.0,60.0,0.13419723194754468
31.0,60.0,0.1510737524523532
41.0,60.0,0.3393449335396566
45.0,60.0,0.39902635897223854
-6.0,60.0,3.9029444109091065e-23
88.0,60.0,0.7883066121503299
-3.0,60.0,5.777674681106892e-88
119.0,60.0,0.8797561754910795
57.0,60.0,0.5642813760812788
7.0,60.0,3.2821023147995625e-17
35.0,60.0,0.2212582561515229
16.0,60.0,0.0006981691085768084
91.0,60.0,0.7994273681869415
118.0,60.0,0.8751954403296852
99.0,60.0,0.8314363675810813
-8.0,60.0,4.79596028111259e-13
-13.0,60.0,2.3645485560655663e-05
107.0,60.0,0.8501914503710325
96.0,60.0,0.8210463440763774
-24.0,60.0,0.0438418871619916
30.0,60.0,0.1294174226598827
43.0,60.0,0.37730411129507657
-2.0,60.0,4.161130569551314e-201
-15.0,60.0,0.00029903238714082295
95.0,60.0,0.8141684506162703
35.0,60.0,0.22078106712376766
150.0,60.0,0.9229781083182746
-33.0,60.0,0.1884201296292134
31.0,60.0,0.15336820927568634
112.0,60.0,0.8637606817501555
-21.0,60.0,0.016774987900529576
5.0,60.0,4.888567331610586e-33
50.0,60.0,0.47547095580487536
30.0,60.0,0.1352399806158568
57.0,60.0,0.573201076086487
-12.0,60.0,2.573068989578521e-06
64.0,60.0,0.6440941759321852
9.0,60.0,2.2201229768878577e-10
-12.0,60.0,2.66350693908583e-06
108.0,60.0,0.852804120945311
80.0,60.0,0.7545413616110221
123.0,60.0,0.8843249968802775
64.0,60.0,0.6381836515253866
109.0,60.0,0.8560843302326201
38.0,60.0,0.2810196387904348
149.0,60.0,0.9215825198354576
-38.0,60.0,0.2840099381435393
74.0,60.0,0.7194110151009994
16.0,60.0,0.0007917814596921799
5.0,60.0,4.797661043682528e-32
-26.0,60.0,0.06850489775242748
101.0,60.0,0.8333150271034151
93.0,60.0,0.8095810890985108
64.0,60.0,0.6416929400135641
-8.0,60.0,5.788975024046472e-13
140.0,60.0,0.9114339153928823
131.0,60.0,0.9003527005647233
-33.0,60.0,0.1842416739999237
26.0,60.0,0.06526567953195875
83.0,60.0,0.7641715452961336
0.0,60.0,0.0
97.0,60.0,0.8248977306934543
10.0,60.0,8.62348650124736e-09
97.0,60.0,0.8222493433086657
-29.0,60.0,0.11076824297156924
149.0,60.0,0.919791736328665
120.0,60.0,0.8808086110891529
-20.0,60.0,0.00988461565630535
121.0,60.0,0.8819974983710138
-17.0,60.0,0.0019338461642508008
22.0,60.0,0.022184701125735083
143.0,60.0,0.9157170196126543
29.0,60.0,0.11001789623125105
45.0,60.0,0.40162703275110095
-35.0,60.0,0.2254644341764501
38.0,60.0,0.28744975800887845
83.0,60.0,0.7655754888018078
110.0,60.0,0.8590008068919827
-7.0,60.0,1.094270639024724e-16
118.0,60.0,0.8754920718788428
-6.0,60.0,1.8568370474348061e-22
53.0,60.0,0.525674498287686
13.0,60.0,1.6912769365296183e-05
63.0,60.0,0.6325750014237602
-38.0,60.0,0.28705546939475973
54.0,60.0,0.5393411806132267
97.0,60.0,0.8211724514241169
36.0,60.0,0.249293499192283
-16.0,60.0,0.0007010995946393373
101.0,60.0,0.8381883992569668
-7.0,60.0,1.0468176788720087e-16
0.0,60.0,0.0
13.0,60.0,2.2943387883270398e-05
147.0,60.0,0.9192450890456672
42.0,60.0,0.34853361862145693
15.0,60.0,0.0002597902085251796
-1.0,60.0,0.0
32.0,60.0,0.16830396199366232
114.0,60.0,0.8684978335986944
112.0,60.0,0.8661958955914549
81.0,60.0,0.7564722691282112
75.0,60.0,0.7239356988896571
10.0,60.0,1.2998687150460394e-08
125.0,60.0,0.8894495125981802
94.0,60.0,0.8154537716628575
-40.0,60.0,0.3208108595802838
124.0,60.0,0.8888182090628264
114.0,60.0,0.8666518851957097
-19.0,60.0,0.006824377985951748
137.0,60.0,0.9058196651641092
96.0,60.0,0.822135090776496
108.0,60.0,0.8537395209749168
12.0,60.0,2.4724192109299946e-06
133.0,60.0,0.9020952476101305
135.0,60.0,0.9034251059956409
127.0,60.0,0.8916648256594939
138.0,60.0,0.9088313747650486
62.0,60.0,0.6168936116259912
51.0,60.0,0.48949580412038457
-15.0,60.0,0.0002601520239846762
139.0,60.0,0.9093220673310096
42.0,60.0,0.3492217346095506
38.0,60.0,0.2813717155274174
142.0,60.0,0.9144283187784118
-39.0,60.0,0.30616779145882905
129.0,60.0,0.8944158115653168
87.0,60.0,0.7880874039519402
-7.0,60.0,1.0805234315712418e-16
86.0,60.0,0.7814738190090796
128.0,60.0,0.8926547498809045
-50.0,60.0,0.4814129164593643
123.0,60.0,0.8866829335572781
60.0,60.0,0.5964731516637872
60.0,60.0,0.5988056125982443
16.0,60.0,0.0007086880619148949
-9.0,60.0,2.2113409630443894e-10
0.0,60.0,0.0
-4.0,60.0,8.633888781947682e-51
22.0,60.0,0.02254937911841326
106.0,60.0,0.8474147622776561
18.0,60.0,0.003550513685570828
38.0,60.0,0.2872503244208009
101.0,60.0,0.836752402031411
94.0,60.0,0.8145999745810817
124.0,60.0,0.8894641710662068
39.0,60.0,0.2954222419713972
-45.0,60.0,0.4008938538816252
1.0,60.0,0.0
-41.0,60.0,0.3407911133830827
73.0,60.0,0.7115147295918508
-28.0,60.0,0.09336095497833241
147.0,60.0,0.9175836281146729
-25.0,60.0,0.0519999577704163
-43.0,60.0,0.3748744266783752
23.0,60.0,0.03186161718594309
28.0,60.0,0.09660467313573078
90.0,60.0,0.8005958648890662
41.0,60.0,0.3309905356934338
57.0,60.0,0.5745886652466633
81.0,60.0,0.753106263979537
-12.0,60.0,2.5106130576408316e-06
-12.0,60.0,3.617949713119765e-06
26.0,60.0,0.06685483007741255
41.0,60.0,0.3329102934986508
40.0,60.0,0.32453017237843146
23.0,60.0,0.031925367639727226
10.0,60.0,1.4744875203082423e-08
128.0,60.0,0.8936274229376556
28.0,60.0,0.09541161885003507
131.0,60.0,0.900025781890752
-5.0,60.0,5.141138941217158e-32
28.0,60.0,0.09870909951350997
50.0,60.0,0.47956522146748426
37.0,60.0,0.2612074504910988
17.0,60.0,0.001858862526003319
19.0,60.0,0.006819931731315279
10.0,60.0,1.4186469459038375e-08
-4.0,60.0,5.733346627065934e-51
-49.0,60.0,0.47003641302179056
114.0,60.0,0.8669039171683158
106.0,60.0,0.8483556412016385
121.0,60.0,0.8831059048374466
72.0,60.0,0.701928616754026
118.0,60.0,0.8756868891157165
6.0,60.0,1.881371396258777e-22
141.0,60.0,0.9131654998687622
19.0,60.0,0.006436125912857887
69.0,60.0,0.6830863973091363
96.0,60.0,0.822238929373554
149.0,60.0,0.9201382058602041
-16.0,60.0,0.0007188658485748554
47.0,60.0,0.43333398067919654
94.0,60.0,0.8142360632499991
15.0,60.0,0.00032940238242549217
31.0,60.0,0.14974751679798723
-36.0,60.0,0.24128011004099995
16.0,60.0,0.0008703078469269951
125.0,60.0,0.8899004271790324
29.0,60.0,0.11172361683239966
91.0,60.0,0.799513808862639
131.0,60.0,0.8993743937814984
127.0,60.0,0.8912721243595505
91.0,60.0,0.8030560929523846
2.0,60.0,6.4331002929475805e-201
20.0,60.0,0.01107748597399408
-9.0,60.0,1.0742522276743397e-10
52.0,60.0,0.5075920660962043
36.0,60.0,0.24632278737994778
46.0,60.0,0.42394638858049916
-38.0,60.0,0.2874271852010984
142.0,60.0,0.9144904432065996
144.0,60.0,0.9149979257394936
44.0,60.0,0.3938480030975928
103.0,60.0,0.8437177123979056
137.0,60.0,0.9068130986895353
65.0,60.0,0.6496915137354401
-20.0,60.0,0.010427960115193903
126.0,60.0,0.89241343912943
109.0,60.0,0.857895874411341
-50.0,60.0,0.476230971990332
-43.0,60.0,0.37730411129507657
125.0,60.0,0.8907086883566111
21.0,60.0,0.014886091379020968
82.0,60.0,0.7650465329808642
94.0,60.0,0.8128307180624438
104.0,60.0,0.8421765496082263
88.0,60.0,0.7925402288753624
108.0,60.0,0.8568963919129863
147.0,60.0,0.9189994965664887
-11.0,60.0,2.1288844341130553e-07
-29.0,60.0,0.11413203057669591
64.0,60.0,0.6397919671194323
3.0,60.0,2.915669463545263e-89
-39.0,60.0,0.29505235549289804
127.0,60.0,0.8937020255310748
-50.0,60.0,0.4864979579081913
-1.0,60.0,0.0
150.0,60.0,0.9226847085784122
23.0,60.0,0.0328102722280678
-23.0,60.0,0.0331773714767212
53.0,60.0,0.5251915683745735
-11.0,60.0,3.450741893955608e-07
-18.0,60.0,0.0038072041194983663
-3.0,60.0,1.692813981624872e-89
70.0,60.0,0.6888436595170562
-29.0,60.0,0.10958675910271201
55.0,60.0,0.5406200692623843
-28.0,60.0,0.09399468909197217
91.0,60.0,0.7988448478442073
125.0,60.0,0.8883433462416246
16.0,60.0,0.0008173262813438313
118.0,60.0,0.876390060256987
139.0,60.0,0.9110230985164678
26.0,60.0,0.06416126881528635
72.0,60.0,0.7030546010401754
114.0,60.0,0.8706356110819823
145.0,60.0,0.9177777303623165
-37.0,60.0,0.25717778006716163
8.0,60.0,5.947601003568209e-13
13.0,60.0,2.090897595198123e-05
27.0,60.0,0.08459146998530132
13.0,60.0,2.0652021563476456e-05
144.0,60.0,0.9162807637904581
-38.0,60.0,0.27878957240030433
46.0,60.0,0.42703306406485253
130.0,60.0,0.8988486024461569
20.0,60.0,0.011067459426408455
103.0,60.0,0.8436775673853687
13.0,60.0,2.0781641628011318e-05
116.0,60.0,0.8735856380410686
129.0,60.0,0.8971454060129018
0.0,60.0,0.0
78.0,60.0,0.742396192434573
102.0,60.0,0.8375454647790825
-50.0,60.0,0.4801523614821969
82.0,60.0,0.7583092651922625
-35.0,60.0,0.229821068826522
109.0,60.0,0.855810076950688
63.0,60.0,0.6313527034949222
70.0,60.0,0.6925129707533288
-10.0,60.0,8.323042331016454e-09
42.0,60.0,0.3566738934860897
-43.0,60.0,0.3709721549676109
57.0,60.0,0.5736935142998107
136.0,60.0,0.9045913427738523
38.0,60.0,0.28090151220942144
71.0,60.0,0.6935836551103097
129.0,60.0,0.8957047536849294
93.0,60.0,0.8091407715369241
85.0,60.0,0.7734371094058987
36.0,60.0,0.24836404146171803
92.0,60.0,0.8067445025118867
-47.0,60.0,0.4327073915528354
-7.0,60.0,6.78919532808583e-17
95.0,60.0,0.8163659271180241
146.0,60.0,0.9181171837002269
73.0,60.0,0.711352089184531
-4.0,60.0,8.633888781947682e-51
75.0,60.0,0.7239356988896571
138.0,60.0,0.9072667239954507
137.0,60.0,0.9057189318970422
119.0,60.0,0.8804731057037091
136.0,60.0,0.9071711775133199
45.0,60.0,0.40242632908490983
-33.0,60.0,0.19119397441524086
-46.0,60.0,0.42183017822628316
87.0,60.0,0.7881947326974236
138.0,60.0,0.9080949035445974
0.0,60.0,0.0
0.0,60.0,0.0
71.0,60.0,0.69289426210518
95.0,60.0,0.8149051932752376
-7.0,60.0,6.115410534855976e-17
141.0,60.0,0.9133178201804752
112.0,60.0,0.8649773434852668
-4.0,60.0,4.2160532827314532e-50
107.0,60.0,0.8516092880802645
-40.0,60.0,0.3126651846618364
124.0,60.0,0.8893805723452033
57.0,60.0,0.5667330868333832
43.0,60.0,0.3768551099815115
101.0,60.0,0.8333968151644533
37.0,60.0,0.258432569836168
55.0,60.0,0.541525117182187
79.0,60.0,0.7442754361784497
129.0,60.0,0.8957047536849294
141.0,60.0,0.9131348199405726
147.0,60.0,0.9182622312735209
144.0,60.0,0.9168051189342108
89.0,60.0,0.7940151437669902
8.0,60.0,2.8186029993712397e-13
-36.0,60.0,0.2406299149591267
92.0,60.0,0.8027831573641494
109.0,60.0,0.8592680215059306
-47.0,60.0,0.43126969361923145
83.0,60.0,0.7633311687389419
-27.0,60.0,0.08449186920388853
90.0,60.0,0.7947821910461649
73.0,60.0,0.7104780382697823
-3.0,60.0,1.4147733955557495e-88
34.0,60.0,0.20000763095814197
41.0,60.0,0.3326008864859707
-8.0,60.0,2.4414958067962417e-13
94.0,60.0,0.814632580733254
24.0,60.0,0.04136533403944063
115.0,60.0,0.8702189693089194
83.0,60.0,0.7643294167229843
107.0,60.0,0.8544148334304027
35.0,60.0,0.22995870477252336
51.0,60.0,0.49333110329596636
28.0,60.0,0.09774343441287359
38.0,60.0,0.2783474190436438
82.0,60.0,0.7649684819979975
-11.0,60.0,3.4455397310067305e-07
141.0,60.0,0.9110775562604447
-35.0,60.0,0.22784339777751922
-41.0,60.0,0.3324035113444762
-21.0,60.0,0.01475634163547767
-46.0,60.0,0.4268432977596585
-42.0,60.0,0.3549726590208907
43.0,60.0,0.3708500216887819
138.0,60.0,0.9075559782312346
149.0,60.0,0.9197628910724216
12.0,60.0,3.7206549179900024e-06
20.0,60.0,0.010773815696010153
91.0,60.0,0.8002199535164268
62.0,60.0,0.6217992182106482
102.0,60.0,0.8390403245146746
132.0,60.0,0.9017700233429492
78.0,60.0,0.7438230014408426
132.0,60.0,0.9003346709689454
140.0,60.0,0.9118364874119891
53.0,60.0,0.5251915683745735
6.0,60.0,6.523881602592985e-23
70.0,60.0,0.688923080648604
120.0,60.0,0.8824471165747264
32.0,60.0,0.1700516807881476
55.0,60.0,0.5514298739381273
46.0,60.0,0.41993410255916025
72.0,60.0,0.7020112512573166
32.0,60.0,0.16510233893805723
43.0,60.0,0.3657334296190685
133.0,60.0,0.9019281642780411
50.0,60.0,0.4859845971287065
36.0,60.0,0.24927136047544066
29.0,60.0,0.10947201614267475
-19.0,60.0,0.00577829996277203
21.0,60.0,0.016822627238428096
44.0,60.0,0.3849145559008156
82.0,60.0,0.7610575607490677
78.0,60.0,0.7380689821623558
41.0,60.0,0.33334463144314025
150.0,60.0,0.9230846112410831
122.0,60.0,0.8826737201567787
45.0,60.0,0.40242632908490983
-14.0,60.0,7.84146474705642e-05
12.0,60.0,2.6068153287186023e-06
45.0,60.0,0.4107486384189096
80.0,60.0,0.7546374337164419
13.0,60.0,1.6764094994309223e-05
23.0,60.0,0.030672449287837338
120.0,60.0,0.8818319279084226
57.0,60.0,0.574109415654657
43.0,60.0,0.37761574720636454
88.0,60.0,0.7893604274635028
3.0,60.0,1.8533741673840674e-88
85.0,60.0,0.7734765407830857
-27.0,60.0,0.08404021225790595
122.0,60.0,0.8841340645618516
-45.0,60.0,0.3991177176428143
1.0,60.0,0.0
81.0,60.0,0.7575155287877977
-41.0,60.0,0.3343893119451946
83.0,60.0,0.7643294167229843
74.0,60.0,0.7125541364604804
-8.0,60.0,3.8946199763361497e-13
67.0,60.0,0.6611837143868503
133.0,60.0,0.9001986794457805
56.0,60.0,0.5584504347565564
38.0,60.0,0.27733972380475796
-7.0,60.0,3.317479991613353e-17
108.0,60.0,0.8527386275690599
102.0,60.0,0.8388558321951375
14.0,60.0,9.451777609731643e-05
76.0,60.0,0.725633533074561
93.0,60.0,0.8120241654169277
-27.0,60.0,0.08207496717302747
5.0,60.0,4.536742718323133e-32
15.0,60.0,0.0002565243157458108
-15.0,60.0,0.0003328014365654321
147.0,60.0,0.9175129355334739
132.0,60.0,0.9018353630816867
49.0,60.0,0.46766813248824485
103.0,60.0,0.8438633467782473
104.0,60.0,0.8421998065179169
7.0,60.0,4.389192207272846e-17
33.0,60.0,0.1914354332327054
113.0,60.0,0.8678250575268466
100.0,60.0,0.8332053701467032
-1.0,60.0,0.0
148.0,60.0,0.9200688647331811
38.0,60.0,0.2858845880704128
105.0,60.0,0.8447235011393543
39.0,60.0,0.29787571846172317
89.0,60.0,0.7915667611045132
-32.0,60.0,0.16932356183371283
-26.0,60.0,0.06762124940948401
-1.0,60.0,0.0
75.0,60.0,0.7260975665166637
102.0,60.0,0.84107223721726
50.0,60.0,0.4824753812253926
121.0,60.0,0.8841553071157081
90.0,60.0,0.8001901189588247
26.0,60.0,0.06608403588502751
-30.0,60.0,0.12968060334256143
-14.0,60.0,0.00010049298199504488
-41.0,60.0,0.3342698442073975
137.0,60.0,0.9057311829676119
63.0,60.0,0.6263504692172766
-33.0,60.0,0.18299726574137395
-49.0,60.0,0.4620476832161876
-9.0,60.0,1.4546171335720172e-10
-44.0,60.0,0.3833636056103331
71.0,60.0,0.6917036564076998
111.0,60.0,0.8611761193683637
-3.0,60.0,1.998533284097361e-90
-47.0,60.0,0.43603928294001304
112.0,60.0,0.8648027927894785
110.0,60.0,0.8593049746532818
71.0,60.0,0.6914899159687258
148.0,60.0,0.9185773437537271
138.0,60.0,0.9087579425965536
49.0,60.0,0.46240072851627434
58.0,60.0,0.5827203818758177
16.0,60.0,0.0008788966194423477
-38.0,60.0,0.2761604061205201
131.0,60.0,0.8983792613273156
102.0,60.0,0.8364447186723677
-22.0,60.0,0.02205202939755741
-31.0,60.0,0.14619560179109434
83.0,60.0,0.7661191000791393
26.0,60.0,0.06939715493930497
-12.0,60.0,3.2202570115151052e-06
8.0,60.0,4.3929241297491806e-13
-22.0,60.0,0.021470293582562576
80.0,60.0,0.7503226384681615
75.0,60.0,0.7192393206156273
-30.0,60.0,0.1346957845403709
19.0,60.0,0.0058208617255995024
86.0,60.0,0.7812997849680827
39.0,60.0,0.302220754768848
43.0,60.0,0.37650048357828997
111.0,60.0,0.8618994726307777
-16.0,60.0,0.0008543429200657263
83.0,60.0,0.7635089104473467
121.0,60.0,0.8809965643528307
50.0,60.0,0.4866959817758843
24.0,60.0,0.04228577181775641
-3.0,60.0,1.2047900101066018e-87
92.0,60.0,0.8055744141464876
51.0,60.0,0.4989911271968513
-30.0,60.0,0.12754758173278608
-37.0,60.0,0.26028413278046064
17.0,60.0,0.0018002510761865717
77.0,60.0,0.7318431888600647
50.0,60.0,0.48384199202929523
28.0,60.0,0.09578077350336628
47.0,60.0,0.44217825668176997
105.0,60.0,0.8492934350193648
36.0,60.0,0.23798099750666465
-43.0,60.0,0.3714570230954439
-25.0,60.0,0.055385007110024066
-44.0,60.0,0.3933506334048758
140.0,60.0,0.9121904115982531
-20.0,60.0,0.009662212384260769
99.0,60.0,0.8292267680748064
102.0,60.0,0.8377360562830499
35.0,60.0,0.2190176601539558
97.0,60.0,0.8237580471996973
116.0,60.0,0.8714525566993401
86.0,60.0,0.7775916616311698
86.0,60.0,0.783779144391358
41.0,60.0,0.33186035347327547
-8.0,60.0,4.632740073588648e-13
-1.0,60.0,0.0
123.0,60.0,0.8865037719939748
123.0,60.0,0.8843342866992803
95.0,60.0,0.8162023998807788
119.0,60.0,0.8804514968893323
61.0,60.0,0.6076990063192196
-11.0,60.0,2.743920998859325e-07
71.0,60.0,0.6922966081540762
148.0,60.0,0.9203485285684342
-46.0,60.0,0.4222746749892204
31.0,60.0,0.1475399720054138
47.0,60.0,0.44244471361035936
54.0,60.0,0.5365638528727874
7.0,60.0,1.100268694327813e-16
-30.0,60.0,0.1273646746624776
17.0,60.0,0.0019279768028969931
129.0,60.0,0.8971454060129018
-34.0,60.0,0.2020184608232626
16.0,60.0,0.0007151519990296767
78.0,60.0,0.7415087248193145
84.0,60.0,0.7686925028406901
12.0,60.0,2.565181222201445e-06
-47.0,60.0,0.430944411471742
129.0,60.0,0.8967140601605494
109.0,60.0,0.8588279882263272
-11.0,60.0,3.4446521380221406e-07
61.0,60.0,0.6067613292011499
134.0,60.0,0.9020267532364337
143.0,60.0,0.9141025649186102
2.0,60.0,3.133132270556741e-201
46.0,60.0,0.42419953039329134
150.0,60.0,0.9206654431844394
113.0,60.0,0.8655025062334505
-31.0,60.0,0.15349694637876554
-5.0,60.0,4.166312881914621e-32
17.0,60.0,0.001970685435049214
79.0,60.0,0.7485984226085084
-35.0,60.0,0.22878223400639733
-48.0,60.0,0.4477204088008231
140.0,60.0,0.9101353052415025
92.0,60.0,0.8072913934375963
-30.0,60.0,0.13213411221092475
56.0,60.0,0.5597819984186749
128.0,60.0,0.8932864091588828
63.0,60.0,0.6262494003757644
110.0,60.0,0.8605855732211023
112.0,60.0,0.8661714139037924
6.0,60.0,7.348260977301801e-23
28.0,60.0,0.0935851171451196
-22.0,60.0,0.023412470054220518
142.0,60.0,0.9139206599489452
25.0,60.0,0.053151591942010905
6.0,60.0,4.181372434294933e-23
57.0,60.0,0.5642813760812788
