Input1,Input2,Output
142.0,20.0,9.72098502030078e-21
-88.0,20.0,0.1644744565771549
-87.0,20.0,0.18063985161889398
-133.0,20.0,0.00018204621036700636
121.0,20.0,1.3365764918318395e-16
33.0,20.0,0.00018204621036700636
11.0,20.0,0.009549657395020308
76.0,20.0,2.406722436301052e-09
-129.0,20.0,0.0004092231302281789
-17.0,20.0,0.2563401514150736
54.0,20.0,1.3438122776315214e-06
70.0,20.0,1.522997974471263e-08
-99.0,20.0,0.0497248734123496
33.0,20.0,0.00018204621036700636
7.0,20.0,0.017227471311635108
-123.0,20.0,0.0012795459378999237
42.0,20.0,2.5419346516199247e-05
4.0,20.0,0.026121409853918233
-140.0,20.0,4.006529739295107e-05
-127.0,20.0,0.0006044147037595555
-12.0,20.0,0.1644744565771549
-54.0,20.0,0.9801986733067553
109.0,20.0,1.8869113801265457e-14
48.0,20.0,6.113567966371402e-06
-64.0,20.0,0.7827045382418681
150.0,20.0,1.9287498479639178e-22
17.0,20.0,0.003656495880052896
-95.0,20.0,0.07955950871822769
-81.0,20.0,0.30081795435727554
68.0,20.0,2.761242456828035e-08
-80.0,20.0,0.32465246735834974
-70.0,20.0,0.6065306597126334
-3.0,20.0,0.06321270307528885
-85.0,20.0,0.2162651668298873
-18.0,20.0,0.27803730045319414
-73.0,20.0,0.5162056739454963
22.0,20.0,0.001533810679324463
110.0,20.0,1.2664165549094176e-14
-69.0,20.0,0.6368316143717432
-15.0,20.0,0.2162651668298873
39.0,20.0,5.0112002886247675e-05
118.0,20.0,4.765304735299088e-16
77.0,20.0,1.7542051300097474e-09
85.0,20.0,1.2771115545128334e-10
14.0,20.0,0.005976022895005943
150.0,20.0,1.9287498479639178e-22
-36.0,20.0,0.7827045382418681
78.0,20.0,1.2754076295260442e-09
-10.0,20.0,0.1353352832366127
26.0,20.0,0.0007318024188804728
117.0,20.0,7.243550508414646e-16
86.0,20.0,9.101470764487935e-11
-40.0,20.0,0.8824969025845955
-148.0,20.0,6.113567966371402e-06
-67.0,20.0,0.6968047754960348
-20.0,20.0,0.32465246735834974
117.0,20.0,7.243550508414646e-16
-110.0,20.0,0.011108996538242306
-83.0,20.0,0.2563401514150736
-63.0,20.0,0.8095716486678869
-118.0,20.0,0.0030887154082367687
-46.0,20.0,0.9801986733067553
-1.0,20.0,0.0497248734123496
78.0,20.0,1.2754076295260442e-09
-141.0,20.0,3.195282377442304e-05
125.0,20.0,2.369541747340176e-17
-33.0,20.0,0.6968047754960348
22.0,20.0,0.001533810679324463
-141.0,20.0,3.195282377442304e-05
74.0,20.0,4.49634946228087e-09
-14.0,20.0,0.19789869908361465
-1.0,20.0,0.0497248734123496
116.0,20.0,1.0983141298285972e-15
-128.0,20.0,0.0004979554215032735
72.0,20.0,8.316702456828333e-09
28.0,20.0,0.0004979554215032735
-132.0,20.0,0.00022374579372062055
-120.0,20.0,0.002187491118182885
-15.0,20.0,0.2162651668298873
-90.0,20.0,0.1353352832366127
-148.0,20.0,6.113567966371402e-06
-117.0,20.0,0.003656495880052896
34.0,20.0,0.00014774836023203364
55.0,20.0,1.0348542111093753e-06
35.0,20.0,0.00011961288358102437
57.0,20.0,6.091203315515525e-07
48.0,20.0,6.113567966371402e-06
-116.0,20.0,0.004317840007633078
-72.0,20.0,0.5460744266397094
-47.0,20.0,0.9888130446112331
146.0,20.0,1.3969439431470991e-21
53.0,20.0,1.740653396493297e-06
31.0,20.0,0.0002743104674934012
101.0,20.0,4.1885566888446917e-13
-71.0,20.0,0.5762290736717999
-52.0,20.0,0.9950124791926823
37.0,20.0,7.780926861553764e-05
59.0,20.0,3.5496380869713204e-07
9.0,20.0,0.01289068914400147
46.0,20.0,9.929504305851081e-06
79.0,20.0,9.249790752715903e-10
27.0,20.0,0.0006044147037595555
-66.0,20.0,0.7261490370736909
-49.0,20.0,0.9987507809245809
-149.0,20.0,4.779139732204638e-06
67.0,20.0,3.7040645507943473e-08
145.0,20.0,2.2774057196530822e-21
-117.0,20.0,0.003656495880052896
-4.0,20.0,0.07100535373963698
-104.0,20.0,0.026121409853918233
5.0,20.0,0.022794180883612344
128.0,20.0,6.306189893986447e-18
75.0,20.0,3.293714110306081e-09
86.0,20.0,9.101470764487935e-11
-94.0,20.0,0.08892161745938634
-44.0,20.0,0.9559974818331
-109.0,20.0,0.01289068914400147
-9.0,20.0,0.12230345334690061
-99.0,20.0,0.0497248734123496
58.0,20.0,4.6557157157830866e-07
65.0,20.0,6.615601637697701e-08
-131.0,20.0,0.0002743104674934012
-70.0,20.0,0.6065306597126334
80.0,20.0,6.691586091292782e-10
-108.0,20.0,0.014920786069067842
-136.0,20.0,9.659341372218401e-05
90.0,20.0,2.289734845645553e-11
70.0,20.0,1.522997974471263e-08
-101.0,20.0,0.03872577035166435
59.0,20.0,3.5496380869713204e-07
105.0,20.0,9.069719177099092e-14
94.0,20.0,5.5346100717010135e-12
-16.0,20.0,0.23574607655586352
-55.0,20.0,0.9692332344763441
144.0,20.0,3.703531977652345e-21
-94.0,20.0,0.08892161745938634
-24.0,20.0,0.42955735821073915
-98.0,20.0,0.056134762834133725
-57.0,20.0,0.9405880633643421
43.0,20.0,2.017129507655817e-05
-26.0,20.0,0.4867522559599717
145.0,20.0,2.2774057196530822e-21
-94.0,20.0,0.08892161745938634
144.0,20.0,3.703531977652345e-21
-115.0,20.0,0.005086069231012701
101.0,20.0,4.1885566888446917e-13
4.0,20.0,0.026121409853918233
81.0,20.0,4.828814198378426e-10
79.0,20.0,9.249790752715903e-10
-60.0,20.0,0.8824969025845955
71.0,20.0,1.1268551998273233e-08
-2.0,20.0,0.056134762834133725
86.0,20.0,9.101470764487935e-11
27.0,20.0,0.0006044147037595555
-25.0,20.0,0.45783336177161427
7.0,20.0,0.017227471311635108
107.0,20.0,4.157613791632484e-14
-80.0,20.0,0.32465246735834974
99.0,20.0,8.867174579867342e-13
-136.0,20.0,9.659341372218401e-05
27.0,20.0,0.0006044147037595555
92.0,20.0,1.1313776200065328e-11
130.0,20.0,2.576757109154981e-18
-149.0,20.0,4.779139732204638e-06
104.0,20.0,1.3345660848219891e-13
-6.0,20.0,0.08892161745938634
-126.0,20.0,0.0007318024188804728
16.0,20.0,0.004317840007633078
-115.0,20.0,0.005086069231012701
-77.0,20.0,0.40202138309465485
29.0,20.0,0.0004092231302281789
-44.0,20.0,0.9559974818331
-104.0,20.0,0.026121409853918233
-142.0,20.0,2.5419346516199247e-05
21.0,20.0,0.0018340108300731598
-145.0,20.0,1.2607105177048523e-05
62.0,20.0,1.5497531357028967e-07
-132.0,20.0,0.00022374579372062055
-97.0,20.0,0.06321270307528885
64.0,20.0,8.808179196460557e-08
-82.0,20.0,0.27803730045319414
-40.0,20.0,0.8824969025845955
62.0,20.0,1.5497531357028967e-07
31.0,20.0,0.0002743104674934012
101.0,20.0,4.1885566888446917e-13
-30.0,20.0,0.6065306597126334
-17.0,20.0,0.2563401514150736
-108.0,20.0,0.014920786069067842
119.0,20.0,3.1271169814726525e-16
145.0,20.0,2.2774057196530822e-21
148.0,20.0,5.216736662027038e-22
120.0,20.0,2.0469717131642043e-16
-100.0,20.0,0.04393693362340742
-41.0,20.0,0.903707077873196
-57.0,20.0,0.9405880633643421
42.0,20.0,2.5419346516199247e-05
-140.0,20.0,4.006529739295107e-05
72.0,20.0,8.316702456828333e-09
-84.0,20.0,0.23574607655586352
3.0,20.0,0.029859566641115533
63.0,20.0,1.1698150401351907e-07
134.0,20.0,4.175010055850514e-19
15.0,20.0,0.005086069231012701
88.0,20.0,4.5879624871392916e-11
-38.0,20.0,0.835270211411272
29.0,20.0,0.0004092231302281789
67.0,20.0,3.7040645507943473e-08
30.0,20.0,0.00033546262790251185
-10.0,20.0,0.1353352832366127
74.0,20.0,4.49634946228087e-09
119.0,20.0,3.1271169814726525e-16
-91.0,20.0,0.12230345334690061
-146.0,20.0,9.929504305851081e-06
29.0,20.0,0.0004092231302281789
-101.0,20.0,0.03872577035166435
-114.0,20.0,0.005976022895005943
132.0,20.0,1.04240617839016e-18
50.0,20.0,3.726653172078671e-06
125.0,20.0,2.369541747340176e-17
140.0,20.0,2.5261637809256925e-20
44.0,20.0,1.5966783897804747e-05
94.0,20.0,5.5346100717010135e-12
28.0,20.0,0.0004979554215032735
-126.0,20.0,0.0007318024188804728
120.0,20.0,2.0469717131642043e-16
3.0,20.0,0.029859566641115533
112.0,20.0,5.6619955169489504e-15
45.0,20.0,1.2607105177048523e-05
-25.0,20.0,0.45783336177161427
-117.0,20.0,0.003656495880052896
-43.0,20.0,0.9405880633643421
-58.0,20.0,0.9231163463866358
-120.0,20.0,0.002187491118182885
23.0,20.0,0.0012795459378999237
85.0,20.0,1.2771115545128334e-10
-142.0,20.0,2.5419346516199247e-05
-65.0,20.0,0.7548396019890073
-53.0,20.0,0.9888130446112331
37.0,20.0,7.780926861553764e-05
65.0,20.0,6.615601637697701e-08
91.0,20.0,1.6115331983073902e-11
-52.0,20.0,0.9950124791926823
-33.0,20.0,0.6968047754960348
-17.0,20.0,0.2563401514150736
-114.0,20.0,0.005976022895005943
65.0,20.0,6.615601637697701e-08
-147.0,20.0,7.80106730231084e-06
46.0,20.0,9.929504305851081e-06
71.0,20.0,1.1268551998273233e-08
-88.0,20.0,0.1644744565771549
123.0,20.0,5.655884914605131e-17
89.0,20.0,3.2452293412700616e-11
-132.0,20.0,0.00022374579372062055
-35.0,20.0,0.7548396019890073
-95.0,20.0,0.07955950871822769
100.0,20.0,6.101936677605324e-13
101.0,20.0,4.1885566888446917e-13
-72.0,20.0,0.5460744266397094
-119.0,20.0,0.002602585252725403
-49.0,20.0,0.9987507809245809
-9.0,20.0,0.12230345334690061
108.0,20.0,2.804404738222797e-14
-45.0,20.0,0.9692332344763441
-131.0,20.0,0.0002743104674934012
-74.0,20.0,0.4867522559599717
15.0,20.0,0.005086069231012701
-56.0,20.0,0.9559974818331
73.0,20.0,6.122777521472956e-09
9.0,20.0,0.01289068914400147
139.0,20.0,4.057032763071142e-20
113.0,20.0,3.771702137447335e-15
10.0,20.0,0.011108996538242306
-124.0,20.0,0.0010647662366679205
-79.0,20.0,0.3495006001997565
-36.0,20.0,0.7827045382418681
-51.0,20.0,0.9987507809245809
-91.0,20.0,0.12230345334690061
9.0,20.0,0.01289068914400147
19.0,20.0,0.002602585252725403
8.0,20.0,0.014920786069067842
148.0,20.0,5.216736662027038e-22
-89.0,20.0,0.14938177525041801
-30.0,20.0,0.6065306597126334
0.0,20.0,0.04393693362340742
-90.0,20.0,0.1353352832366127
134.0,20.0,4.175010055850514e-19
1.0,20.0,0.03872577035166435
81.0,20.0,4.828814198378426e-10
139.0,20.0,4.057032763071142e-20
28.0,20.0,0.0004979554215032735
147.0,20.0,8.547356431734632e-22
2.0,20.0,0.034047454734599344
-119.0,20.0,0.002602585252725403
38.0,20.0,6.252150377482026e-05
-15.0,20.0,0.2162651668298873
-48.0,20.0,0.9950124791926823
148.0,20.0,5.216736662027038e-22
-142.0,20.0,2.5419346516199247e-05
-102.0,20.0,0.034047454734599344
-1.0,20.0,0.0497248734123496
-90.0,20.0,0.1353352832366127
-98.0,20.0,0.056134762834133725
-11.0,20.0,0.14938177525041801
135.0,20.0,2.632323106842264e-19
129.0,20.0,4.0361112797103405e-18
-74.0,20.0,0.4867522559599717
137.0,20.0,1.0385928487015162e-19
23.0,20.0,0.0012795459378999237
-104.0,20.0,0.026121409853918233
-69.0,20.0,0.6368316143717432
75.0,20.0,3.293714110306081e-09
-126.0,20.0,0.0007318024188804728
-19.0,20.0,0.30081795435727554
32.0,20.0,0.00022374579372062055
-133.0,20.0,0.00018204621036700636
-115.0,20.0,0.005086069231012701
129.0,20.0,4.0361112797103405e-18
36.0,20.0,9.659341372218401e-05
-29.0,20.0,0.5762290736717999
122.0,20.0,8.705426622296251e-17
-13.0,20.0,0.18063985161889398
28.0,20.0,0.0004979554215032735
-56.0,20.0,0.9559974818331
-116.0,20.0,0.004317840007633078
114.0,20.0,2.5062218871452745e-15
-62.0,20.0,0.835270211411272
-72.0,20.0,0.5460744266397094
-110.0,20.0,0.011108996538242306
-67.0,20.0,0.6968047754960348
-139.0,20.0,5.0112002886247675e-05
-84.0,20.0,0.23574607655586352
105.0,20.0,9.069719177099092e-14
-27.0,20.0,0.5162056739454963
61.0,20.0,2.047963021197459e-07
49.0,20.0,4.779139732204638e-06
79.0,20.0,9.249790752715903e-10
59.0,20.0,3.5496380869713204e-07
87.0,20.0,6.470064146626346e-11
139.0,20.0,4.057032763071142e-20
109.0,20.0,1.8869113801265457e-14
-137.0,20.0,7.780926861553764e-05
28.0,20.0,0.0004979554215032735
-27.0,20.0,0.5162056739454963
-142.0,20.0,2.5419346516199247e-05
-90.0,20.0,0.1353352832366127
37.0,20.0,7.780926861553764e-05
-111.0,20.0,0.009549657395020308
137.0,20.0,1.0385928487015162e-19
-133.0,20.0,0.00018204621036700636
-33.0,20.0,0.6968047754960348
-55.0,20.0,0.9692332344763441
97.0,20.0,1.858502611516558e-12
-136.0,20.0,9.659341372218401e-05
-104.0,20.0,0.026121409853918233
-113.0,20.0,0.007004167149362422
-94.0,20.0,0.08892161745938634
-35.0,20.0,0.7548396019890073
142.0,20.0,9.72098502030078e-21
-78.0,20.0,0.37531109885139957
-8.0,20.0,0.11025052530448522
-57.0,20.0,0.9405880633643421
97.0,20.0,1.858502611516558e-12
114.0,20.0,2.5062218871452745e-15
55.0,20.0,1.0348542111093753e-06
-116.0,20.0,0.004317840007633078
13.0,20.0,0.007004167149362422
129.0,20.0,4.0361112797103405e-18
-140.0,20.0,4.006529739295107e-05
47.0,20.0,7.80106730231084e-06
-42.0,20.0,0.9231163463866358
115.0,20.0,1.661177012699743e-15
-82.0,20.0,0.27803730045319414
23.0,20.0,0.0012795459378999237
115.0,20.0,1.661177012699743e-15
3.0,20.0,0.029859566641115533
116.0,20.0,1.0983141298285972e-15
-18.0,20.0,0.27803730045319414
27.0,20.0,0.0006044147037595555
-83.0,20.0,0.2563401514150736
-44.0,20.0,0.9559974818331
14.0,20.0,0.005976022895005943
-31.0,20.0,0.6368316143717432
119.0,20.0,3.1271169814726525e-16
137.0,20.0,1.0385928487015162e-19
150.0,20.0,1.9287498479639178e-22
97.0,20.0,1.858502611516558e-12
145.0,20.0,2.2774057196530822e-21
20.0,20.0,0.002187491118182885
35.0,20.0,0.00011961288358102437
-100.0,20.0,0.04393693362340742
-107.0,20.0,0.017227471311635108
1.0,20.0,0.03872577035166435
-110.0,20.0,0.011108996538242306
127.0,20.0,9.828454253128176e-18
-113.0,20.0,0.007004167149362422
-11.0,20.0,0.14938177525041801
133.0,20.0,6.605263075206563e-19
88.0,20.0,4.5879624871392916e-11
88.0,20.0,4.5879624871392916e-11
92.0,20.0,1.1313776200065328e-11
-22.0,20.0,0.37531109885139957
-100.0,20.0,0.04393693362340742
140.0,20.0,2.5261637809256925e-20
141.0,20.0,1.569021002978572e-20
106.0,20.0,6.148396412704756e-14
56.0,20.0,7.949393615349141e-07
-101.0,20.0,0.03872577035166435
4.0,20.0,0.026121409853918233
-87.0,20.0,0.18063985161889398
63.0,20.0,1.1698150401351907e-07
18.0,20.0,0.0030887154082367687
25.0,20.0,0.00088382630693505
1.0,20.0,0.03872577035166435
116.0,20.0,1.0983141298285972e-15
-76.0,20.0,0.42955735821073915
0.0,20.0,0.04393693362340742
-119.0,20.0,0.002602585252725403
-26.0,20.0,0.4867522559599717
12.0,20.0,0.008188701014374083
94.0,20.0,5.5346100717010135e-12
62.0,20.0,1.5497531357028967e-07
-106.0,20.0,0.019841094744370288
32.0,20.0,0.00022374579372062055
48.0,20.0,6.113567966371402e-06
-114.0,20.0,0.005976022895005943
48.0,20.0,6.113567966371402e-06
-36.0,20.0,0.7827045382418681
-38.0,20.0,0.835270211411272
48.0,20.0,6.113567966371402e-06
14.0,20.0,0.005976022895005943
35.0,20.0,0.00011961288358102437
-59.0,20.0,0.903707077873196
-13.0,20.0,0.18063985161889398
-7.0,20.0,0.09913725251074738
84.0,20.0,1.7875588711279812e-10
-115.0,20.0,0.005086069231012701
-133.0,20.0,0.00018204621036700636
108.0,20.0,2.804404738222797e-14
-33.0,20.0,0.6968047754960348
93.0,20.0,7.923009459635387e-12
-113.0,20.0,0.007004167149362422
-132.0,20.0,0.00022374579372062055
84.0,20.0,1.7875588711279812e-10
-58.0,20.0,0.9231163463866358
16.0,20.0,0.004317840007633078
62.0,20.0,1.5497531357028967e-07
-114.0,20.0,0.005976022895005943
-26.0,20.0,0.4867522559599717
114.0,20.0,2.5062218871452745e-15
8.0,20.0,0.014920786069067842
29.0,20.0,0.0004092231302281789
-150.0,20.0,3.726653172078671e-06
-57.0,20.0,0.9405880633643421
5.0,20.0,0.022794180883612344
127.0,20.0,9.828454253128176e-18
128.0,20.0,6.306189893986447e-18
-112.0,20.0,0.008188701014374083
-133.0,20.0,0.00018204621036700636
122.0,20.0,8.705426622296251e-17
-67.0,20.0,0.6968047754960348
-67.0,20.0,0.6968047754960348
-6.0,20.0,0.08892161745938634
128.0,20.0,6.306189893986447e-18
-126.0,20.0,0.0007318024188804728
-52.0,20.0,0.9950124791926823
-132.0,20.0,0.00022374579372062055
-11.0,20.0,0.14938177525041801
114.0,20.0,2.5062218871452745e-15
3.0,20.0,0.029859566641115533
59.0,20.0,3.5496380869713204e-07
128.0,20.0,6.306189893986447e-18
-90.0,20.0,0.1353352832366127
-139.0,20.0,5.0112002886247675e-05
54.0,20.0,1.3438122776315214e-06
48.0,20.0,6.113567966371402e-06
-113.0,20.0,0.007004167149362422
90.0,20.0,2.289734845645553e-11
-11.0,20.0,0.14938177525041801
9.0,20.0,0.01289068914400147
93.0,20.0,7.923009459635387e-12
-127.0,20.0,0.0006044147037595555
31.0,20.0,0.0002743104674934012
1.0,20.0,0.03872577035166435
19.0,20.0,0.002602585252725403
84.0,20.0,1.7875588711279812e-10
-109.0,20.0,0.01289068914400147
-110.0,20.0,0.011108996538242306
34.0,20.0,0.00014774836023203364
1.0,20.0,0.03872577035166435
-61.0,20.0,0.8596327636025423
-97.0,20.0,0.06321270307528885
-129.0,20.0,0.0004092231302281789
118.0,20.0,4.765304735299088e-16
143.0,20.0,6.0076697998602976e-21
74.0,20.0,4.49634946228087e-09
-82.0,20.0,0.27803730045319414
-16.0,20.0,0.23574607655586352
42.0,20.0,2.5419346516199247e-05
62.0,20.0,1.5497531357028967e-07
-35.0,20.0,0.7548396019890073
102.0,20.0,2.867975008888098e-13
84.0,20.0,1.7875588711279812e-10
74.0,20.0,4.49634946228087e-09
-23.0,20.0,0.40202138309465485
70.0,20.0,1.522997974471263e-08
41.0,20.0,3.195282377442304e-05
126.0,20.0,1.5279799682873048e-17
83.0,20.0,2.495779062444363e-10
38.0,20.0,6.252150377482026e-05
33.0,20.0,0.00018204621036700636
124.0,20.0,3.665433395601045e-17
-47.0,20.0,0.9888130446112331
82.0,20.0,3.475891281239922e-10
-123.0,20.0,0.0012795459378999237
134.0,20.0,4.175010055850514e-19
-88.0,20.0,0.1644744565771549
54.0,20.0,1.3438122776315214e-06
-109.0,20.0,0.01289068914400147
45.0,20.0,1.2607105177048523e-05
-145.0,20.0,1.2607105177048523e-05
130.0,20.0,2.576757109154981e-18
-121.0,20.0,0.0018340108300731598
31.0,20.0,0.0002743104674934012
5.0,20.0,0.022794180883612344
-143.0,20.0,2.017129507655817e-05
-63.0,20.0,0.8095716486678869
130.0,20.0,2.576757109154981e-18
97.0,20.0,1.858502611516558e-12
-30.0,20.0,0.6065306597126334
-70.0,20.0,0.6065306597126334
47.0,20.0,7.80106730231084e-06
101.0,20.0,4.1885566888446917e-13
84.0,20.0,1.7875588711279812e-10
142.0,20.0,9.72098502030078e-21
-37.0,20.0,0.8095716486678869
-22.0,20.0,0.37531109885139957
-140.0,20.0,4.006529739295107e-05
-129.0,20.0,0.0004092231302281789
-35.0,20.0,0.7548396019890073
-100.0,20.0,0.04393693362340742
-81.0,20.0,0.30081795435727554
-10.0,20.0,0.1353352832366127
-7.0,20.0,0.09913725251074738
-88.0,20.0,0.1644744565771549
-1.0,20.0,0.0497248734123496
34.0,20.0,0.00014774836023203364
29.0,20.0,0.0004092231302281789
88.0,20.0,4.5879624871392916e-11
79.0,20.0,9.249790752715903e-10
-13.0,20.0,0.18063985161889398
73.0,20.0,6.122777521472956e-09
67.0,20.0,3.7040645507943473e-08
102.0,20.0,2.867975008888098e-13
64.0,20.0,8.808179196460557e-08
115.0,20.0,1.661177012699743e-15
-35.0,20.0,0.7548396019890073
-13.0,20.0,0.18063985161889398
40.0,20.0,4.006529739295107e-05
55.0,20.0,1.0348542111093753e-06
-35.0,20.0,0.7548396019890073
17.0,20.0,0.003656495880052896
146.0,20.0,1.3969439431470991e-21
-114.0,20.0,0.005976022895005943
33.0,20.0,0.00018204621036700636
-6.0,20.0,0.08892161745938634
67.0,20.0,3.7040645507943473e-08
94.0,20.0,5.5346100717010135e-12
9.0,20.0,0.01289068914400147
-12.0,20.0,0.1644744565771549
-93.0,20.0,0.09913725251074738
137.0,20.0,1.0385928487015162e-19
137.0,20.0,1.0385928487015162e-19
63.0,20.0,1.1698150401351907e-07
-7.0,20.0,0.09913725251074738
21.0,20.0,0.0018340108300731598
-88.0,20.0,0.1644744565771549
68.0,20.0,2.761242456828035e-08
129.0,20.0,4.0361112797103405e-18
-39.0,20.0,0.8596327636025423
-78.0,20.0,0.37531109885139957
119.0,20.0,3.1271169814726525e-16
-68.0,20.0,0.6669768108584744
64.0,20.0,8.808179196460557e-08
76.0,20.0,2.406722436301052e-09
-146.0,20.0,9.929504305851081e-06
135.0,20.0,2.632323106842264e-19
-117.0,20.0,0.003656495880052896
121.0,20.0,1.3365764918318395e-16
-70.0,20.0,0.6065306597126334
80.0,20.0,6.691586091292782e-10
100.0,20.0,6.101936677605324e-13
127.0,20.0,9.828454253128176e-18
85.0,20.0,1.2771115545128334e-10
-50.0,20.0,0.9987507809245809
106.0,20.0,6.148396412704756e-14
-100.0,20.0,0.04393693362340742
-123.0,20.0,0.0012795459378999237
50.0,20.0,3.726653172078671e-06
119.0,20.0,3.1271169814726525e-16
-69.0,20.0,0.6368316143717432
-77.0,20.0,0.40202138309465485
-115.0,20.0,0.005086069231012701
74.0,20.0,4.49634946228087e-09
112.0,20.0,5.6619955169489504e-15
-1.0,20.0,0.0497248734123496
55.0,20.0,1.0348542111093753e-06
-31.0,20.0,0.6368316143717432
16.0,20.0,0.004317840007633078
49.0,20.0,4.779139732204638e-06
-108.0,20.0,0.014920786069067842
78.0,20.0,1.2754076295260442e-09
144.0,20.0,3.703531977652345e-21
80.0,20.0,6.691586091292782e-10
134.0,20.0,4.175010055850514e-19
40.0,20.0,4.006529739295107e-05
-16.0,20.0,0.23574607655586352
-97.0,20.0,0.06321270307528885
20.0,20.0,0.002187491118182885
-24.0,20.0,0.42955735821073915
21.0,20.0,0.0018340108300731598
143.0,20.0,6.0076697998602976e-21
131.0,20.0,1.6409603896670297e-18
-6.0,20.0,0.08892161745938634
-116.0,20.0,0.004317840007633078
-49.0,20.0,0.9987507809245809
-134.0,20.0,0.00014774836023203364
77.0,20.0,1.7542051300097474e-09
-76.0,20.0,0.42955735821073915
-78.0,20.0,0.37531109885139957
89.0,20.0,3.2452293412700616e-11
22.0,20.0,0.001533810679324463
140.0,20.0,2.5261637809256925e-20
73.0,20.0,6.122777521472956e-09
21.0,20.0,0.0018340108300731598
39.0,20.0,5.0112002886247675e-05
-52.0,20.0,0.9950124791926823
-70.0,20.0,0.6065306597126334
-131.0,20.0,0.0002743104674934012
37.0,20.0,7.780926861553764e-05
16.0,20.0,0.004317840007633078
110.0,20.0,1.2664165549094176e-14
7.0,20.0,0.017227471311635108
-51.0,20.0,0.9987507809245809
41.0,20.0,3.195282377442304e-05
97.0,20.0,1.858502611516558e-12
-122.0,20.0,0.001533810679324463
-77.0,20.0,0.40202138309465485
-146.0,20.0,9.929504305851081e-06
-74.0,20.0,0.4867522559599717
-75.0,20.0,0.45783336177161427
84.0,20.0,1.7875588711279812e-10
95.0,20.0,3.856542728469724e-12
-58.0,20.0,0.9231163463866358
-36.0,20.0,0.7827045382418681
-40.0,20.0,0.8824969025845955
11.0,20.0,0.009549657395020308
69.0,20.0,2.0532640449231653e-08
146.0,20.0,1.3969439431470991e-21
-104.0,20.0,0.026121409853918233
-13.0,20.0,0.18063985161889398
30.0,20.0,0.00033546262790251185
-45.0,20.0,0.9692332344763441
