Input1,Input2,Output
139.0,60.0,0.33282485481353496
36.0,60.0,0.973144963058051
121.0,60.0,0.49651633839970155
149.0,60.0,0.2563401514150736
-75.0,60.0,0.11416176000968695
150.0,60.0,0.24935220877729622
-129.0,60.0,0.0116769450598404
-127.0,60.0,0.01289068914400147
11.0,60.0,0.8095716486678869
-67.0,60.0,0.14938177525041801
-7.0,60.0,0.6368316143717432
-36.0,60.0,0.3580000251885997
99.0,60.0,0.7164317992468784
99.0,60.0,0.7164317992468784
134.0,60.0,0.37531109885139957
131.0,60.0,0.40202138309465485
-31.0,60.0,0.40202138309465485
-138.0,60.0,0.00738068453767425
13.0,60.0,0.826844286483795
-117.0,60.0,0.020786070123636615
-111.0,60.0,0.027319927749368336
150.0,60.0,0.24935220877729622
59.0,60.0,0.9888130446112331
-97.0,60.0,0.0497248734123496
98.0,60.0,0.7261490370736909
27.0,60.0,0.9291619554873688
-30.0,60.0,0.41111229050718745
-56.0,60.0,0.21001936136138818
-141.0,60.0,0.006302521071477445
-26.0,60.0,0.44833156394094303
-3.0,60.0,0.6769628453511041
57.0,60.0,0.9932175497930307
78.0,60.0,0.8968300597468688
84.0,60.0,0.8516705072294409
-35.0,60.0,0.3666042970736738
43.0,60.0,0.9932175497930307
-147.0,60.0,0.00456133977232583
121.0,60.0,0.49651633839970155
-71.0,60.0,0.13088028582986108
-14.0,60.0,0.5661541495171976
37.0,60.0,0.9768011076560966
-9.0,60.0,0.6166385641763439
-75.0,60.0,0.11416176000968695
-83.0,60.0,0.08570830454575773
-128.0,60.0,0.01227052105297825
-49.0,60.0,0.2563401514150736
14.0,60.0,0.835270211411272
-146.0,60.0,0.004817233128106186
82.0,60.0,0.8674284731834108
-65.0,60.0,0.15932557073921533
70.0,60.0,0.9459594689067654
-15.0,60.0,0.5561008837732087
-33.0,60.0,0.3841179717199287
-76.0,60.0,0.11025052530448522
-85.0,60.0,0.07955950871822769
-86.0,60.0,0.07662063218049349
0.0,60.0,0.7066482778577162
-147.0,60.0,0.00456133977232583
58.0,60.0,0.9911505004882849
110.0,60.0,0.6065306597126334
-44.0,60.0,0.2931056302245987
83.0,60.0,0.8596327636025423
107.0,60.0,0.6368316143717432
59.0,60.0,0.9888130446112331
58.0,60.0,0.9911505004882849
139.0,60.0,0.33282485481353496
-52.0,60.0,0.23574607655586352
-20.0,60.0,0.5063356166481006
79.0,60.0,0.8897581848801761
28.0,60.0,0.9349874032704532
85.0,60.0,0.8435476490642345
-63.0,60.0,0.1697425804441627
52.0,60.0,0.9994445987368581
-81.0,60.0,0.09222977860328399
-101.0,60.0,0.04213799060413905
-56.0,60.0,0.21001936136138818
-36.0,60.0,0.3580000251885997
92.0,60.0,0.7827045382418681
-14.0,60.0,0.5661541495171976
138.0,60.0,0.341108198096592
-141.0,60.0,0.006302521071477445
25.0,60.0,0.9168553557320289
-117.0,60.0,0.020786070123636615
149.0,60.0,0.2563401514150736
-92.0,60.0,0.060776288639624185
-112.0,60.0,0.026121409853918233
89.0,60.0,0.8095716486678869
-56.0,60.0,0.21001936136138818
55.0,60.0,0.9965337989703691
148.0,60.0,0.2634507359322567
-146.0,60.0,0.004817233128106186
118.0,60.0,0.5261219640934565
115.0,60.0,0.5561008837732087
-56.0,60.0,0.21001936136138818
145.0,60.0,0.28551171363831906
25.0,60.0,0.9168553557320289
-71.0,60.0,0.13088028582986108
-55.0,60.0,0.2162651668298873
-139.0,60.0,0.007004167149362422
-70.0,60.0,0.1353352832366127
0.0,60.0,0.7066482778577162
148.0,60.0,0.2634507359322567
-14.0,60.0,0.5661541495171976
75.0,60.0,0.9168553557320289
-51.0,60.0,0.24248739349208284
-115.0,60.0,0.022794180883612344
-100.0,60.0,0.04393693362340742
-14.0,60.0,0.5661541495171976
114.0,60.0,0.5661541495171976
-43.0,60.0,0.30081795435727554
22.0,60.0,0.8968300597468688
9.0,60.0,0.7917795893122606
99.0,60.0,0.7164317992468784
50.0,60.0,0.9998611207557263
101.0,60.0,0.6968047754960348
124.0,60.0,0.4674066844856189
54.0,60.0,0.9977802450856064
101.0,60.0,0.6968047754960348
-46.0,60.0,0.27803730045319414
-130.0,60.0,0.011108996538242306
85.0,60.0,0.8435476490642345
-120.0,60.0,0.018063013419781275
74.0,60.0,0.9231163463866358
77.0,60.0,0.903707077873196
-98.0,60.0,0.04772870776316415
52.0,60.0,0.9994445987368581
-11.0,60.0,0.5964227474494666
111.0,60.0,0.5964227474494666
12.0,60.0,0.8182760289835492
146.0,60.0,0.27803730045319414
54.0,60.0,0.9977802450856064
-61.0,60.0,0.18063985161889398
-16.0,60.0,0.5460744266397094
102.0,60.0,0.6869075574573879
22.0,60.0,0.8968300597468688
-124.0,60.0,0.014920786069067842
-132.0,60.0,0.01004625294236412
-121.0,60.0,0.017227471311635108
12.0,60.0,0.8182760289835492
-17.0,60.0,0.5360798140311996
-50.0,60.0,0.24935220877729622
54.0,60.0,0.9977802450856064
111.0,60.0,0.5964227474494666
-148.0,60.0,0.004317840007633078
73.0,60.0,0.9291619554873688
123.0,60.0,0.47704765430101437
-92.0,60.0,0.060776288639624185
-149.0,60.0,0.004086203870735176
48.0,60.0,0.9994445987368581
95.0,60.0,0.7548396019890073
91.0,60.0,0.7917795893122606
56.0,60.0,0.9950124791926823
112.0,60.0,0.5863203954586985
79.0,60.0,0.8897581848801761
-23.0,60.0,0.47704765430101437
-6.0,60.0,0.6469051754643523
-124.0,60.0,0.014920786069067842
-80.0,60.0,0.0956344448325386
55.0,60.0,0.9965337989703691
47.0,60.0,0.9987507809245809
105.0,60.0,0.6569555696492685
-15.0,60.0,0.5561008837732087
-40.0,60.0,0.32465246735834974
13.0,60.0,0.826844286483795
-33.0,60.0,0.3841179717199287
-4.0,60.0,0.6669768108584744
-119.0,60.0,0.01893381966813901
-73.0,60.0,0.12230345334690061
30.0,60.0,0.9459594689067654
59.0,60.0,0.9888130446112331
-3.0,60.0,0.6769628453511041
-59.0,60.0,0.19202323687458206
141.0,60.0,0.3165927951038126
94.0,60.0,0.7642281651714904
54.0,60.0,0.9977802450856064
140.0,60.0,0.32465246735834974
114.0,60.0,0.5661541495171976
34.0,60.0,0.9650691177896804
-88.0,60.0,0.07100535373963698
-5.0,60.0,0.6569555696492685
-68.0,60.0,0.1445848294171571
139.0,60.0,0.33282485481353496
-98.0,60.0,0.04772870776316415
-29.0,60.0,0.4202920065649512
-68.0,60.0,0.1445848294171571
-90.0,60.0,0.06572852861653047
77.0,60.0,0.903707077873196
-124.0,60.0,0.014920786069067842
60.0,60.0,0.9862071167439163
-108.0,60.0,0.031203587018849094
-93.0,60.0,0.05841755185216549
33.0,60.0,0.9606560054411076
135.0,60.0,0.3666042970736738
67.0,60.0,0.9606560054411076
-70.0,60.0,0.1353352832366127
108.0,60.0,0.626740799202993
-96.0,60.0,0.05179013688067345
-111.0,60.0,0.027319927749368336
49.0,60.0,0.9998611207557263
-81.0,60.0,0.09222977860328399
-88.0,60.0,0.07100535373963698
-144.0,60.0,0.005368416879448601
93.0,60.0,0.7735186055390743
-68.0,60.0,0.1445848294171571
-54.0,60.0,0.22263486587889095
25.0,60.0,0.9168553557320289
9.0,60.0,0.7917795893122606
90.0,60.0,0.8007374029168081
-12.0,60.0,0.5863203954586985
59.0,60.0,0.9888130446112331
-43.0,60.0,0.30081795435727554
-105.0,60.0,0.035550340114781115
-144.0,60.0,0.005368416879448601
134.0,60.0,0.37531109885139957
-106.0,60.0,0.034047454734599344
-65.0,60.0,0.15932557073921533
134.0,60.0,0.37531109885139957
-92.0,60.0,0.060776288639624185
0.0,60.0,0.7066482778577162
142.0,60.0,0.30864746123661896
-88.0,60.0,0.07100535373963698
-87.0,60.0,0.07376982136840173
-133.0,60.0,0.009549657395020308
121.0,60.0,0.49651633839970155
33.0,60.0,0.9606560054411076
11.0,60.0,0.8095716486678869
76.0,60.0,0.9103839103891423
-129.0,60.0,0.0116769450598404
-17.0,60.0,0.5360798140311996
54.0,60.0,0.9977802450856064
70.0,60.0,0.9459594689067654
-99.0,60.0,0.04579995262632621
33.0,60.0,0.9606560054411076
7.0,60.0,0.7735186055390743
-123.0,60.0,0.015657495115004038
42.0,60.0,0.9911505004882849
4.0,60.0,0.7453593045429805
-140.0,60.0,0.006645011282741398
-127.0,60.0,0.01289068914400147
-12.0,60.0,0.5863203954586985
-54.0,60.0,0.22263486587889095
109.0,60.0,0.6166385641763439
48.0,60.0,0.9994445987368581
-64.0,60.0,0.1644744565771549
150.0,60.0,0.24935220877729622
17.0,60.0,0.8596327636025423
-95.0,60.0,0.053926197030622854
-81.0,60.0,0.09222977860328399
68.0,60.0,0.9559974818331
-80.0,60.0,0.0956344448325386
-70.0,60.0,0.1353352832366127
-3.0,60.0,0.6769628453511041
-85.0,60.0,0.07955950871822769
-18.0,60.0,0.5261219640934565
-73.0,60.0,0.12230345334690061
22.0,60.0,0.8968300597468688
110.0,60.0,0.6065306597126334
-69.0,60.0,0.13990305569491568
-15.0,60.0,0.5561008837732087
39.0,60.0,0.983334870049346
118.0,60.0,0.5261219640934565
77.0,60.0,0.903707077873196
85.0,60.0,0.8435476490642345
14.0,60.0,0.835270211411272
150.0,60.0,0.24935220877729622
-36.0,60.0,0.3580000251885997
78.0,60.0,0.8968300597468688
-10.0,60.0,0.6065306597126334
26.0,60.0,0.9231163463866358
117.0,60.0,0.5360798140311996
86.0,60.0,0.835270211411272
-40.0,60.0,0.32465246735834974
-148.0,60.0,0.004317840007633078
-67.0,60.0,0.14938177525041801
-20.0,60.0,0.5063356166481006
117.0,60.0,0.5360798140311996
-110.0,60.0,0.028565500784550377
-83.0,60.0,0.08570830454575773
-63.0,60.0,0.1697425804441627
-118.0,60.0,0.019841094744370288
-46.0,60.0,0.27803730045319414
-1.0,60.0,0.6968047754960348
78.0,60.0,0.8968300597468688
-141.0,60.0,0.006302521071477445
125.0,60.0,0.45783336177161427
-33.0,60.0,0.3841179717199287
22.0,60.0,0.8968300597468688
-141.0,60.0,0.006302521071477445
74.0,60.0,0.9231163463866358
-14.0,60.0,0.5661541495171976
-1.0,60.0,0.6968047754960348
116.0,60.0,0.5460744266397094
-128.0,60.0,0.01227052105297825
72.0,60.0,0.9349874032704532
28.0,60.0,0.9349874032704532
-132.0,60.0,0.01004625294236412
-120.0,60.0,0.018063013419781275
-15.0,60.0,0.5561008837732087
-90.0,60.0,0.06572852861653047
-148.0,60.0,0.004317840007633078
-117.0,60.0,0.020786070123636615
34.0,60.0,0.9650691177896804
55.0,60.0,0.9965337989703691
35.0,60.0,0.9692332344763441
57.0,60.0,0.9932175497930307
48.0,60.0,0.9994445987368581
-116.0,60.0,0.021770003951548354
-72.0,60.0,0.1265367850442718
-47.0,60.0,0.27068335971794333
146.0,60.0,0.27803730045319414
53.0,60.0,0.9987507809245809
31.0,60.0,0.9510973184771084
101.0,60.0,0.6968047754960348
-71.0,60.0,0.13088028582986108
-52.0,60.0,0.23574607655586352
37.0,60.0,0.9768011076560966
59.0,60.0,0.9888130446112331
9.0,60.0,0.7917795893122606
46.0,60.0,0.9977802450856064
79.0,60.0,0.8897581848801761
27.0,60.0,0.9291619554873688
-66.0,60.0,0.15429500550156833
-49.0,60.0,0.2563401514150736
-149.0,60.0,0.004086203870735176
67.0,60.0,0.9606560054411076
145.0,60.0,0.28551171363831906
-117.0,60.0,0.020786070123636615
-4.0,60.0,0.6669768108584744
-104.0,60.0,0.03710925465390488
5.0,60.0,0.7548396019890073
128.0,60.0,0.42955735821073915
75.0,60.0,0.9168553557320289
86.0,60.0,0.835270211411272
-94.0,60.0,0.056134762834133725
-44.0,60.0,0.2931056302245987
-109.0,60.0,0.029859566641115533
-9.0,60.0,0.6166385641763439
-99.0,60.0,0.04579995262632621
58.0,60.0,0.9911505004882849
65.0,60.0,0.9692332344763441
-131.0,60.0,0.010565736818493736
-70.0,60.0,0.1353352832366127
80.0,60.0,0.8824969025845955
-108.0,60.0,0.031203587018849094
-136.0,60.0,0.008188701014374083
90.0,60.0,0.8007374029168081
70.0,60.0,0.9459594689067654
-101.0,60.0,0.04213799060413905
59.0,60.0,0.9888130446112331
105.0,60.0,0.6569555696492685
94.0,60.0,0.7642281651714904
-16.0,60.0,0.5460744266397094
-55.0,60.0,0.2162651668298873
144.0,60.0,0.2931056302245987
-94.0,60.0,0.056134762834133725
-24.0,60.0,0.4674066844856189
-98.0,60.0,0.04772870776316415
-57.0,60.0,0.2038972906993677
43.0,60.0,0.9932175497930307
-26.0,60.0,0.44833156394094303
145.0,60.0,0.28551171363831906
-94.0,60.0,0.056134762834133725
144.0,60.0,0.2931056302245987
-115.0,60.0,0.022794180883612344
101.0,60.0,0.6968047754960348
4.0,60.0,0.7453593045429805
81.0,60.0,0.8750517756337903
79.0,60.0,0.8897581848801761
-60.0,60.0,0.1862704636977009
71.0,60.0,0.9405880633643421
-2.0,60.0,0.6869075574573879
86.0,60.0,0.835270211411272
27.0,60.0,0.9291619554873688
-25.0,60.0,0.45783336177161427
7.0,60.0,0.7735186055390743
107.0,60.0,0.6368316143717432
-80.0,60.0,0.0956344448325386
99.0,60.0,0.7164317992468784
-136.0,60.0,0.008188701014374083
27.0,60.0,0.9291619554873688
92.0,60.0,0.7827045382418681
130.0,60.0,0.41111229050718745
-149.0,60.0,0.004086203870735176
104.0,60.0,0.6669768108584744
-6.0,60.0,0.6469051754643523
-126.0,60.0,0.013538440136652357
16.0,60.0,0.8516705072294409
-115.0,60.0,0.022794180883612344
-77.0,60.0,0.10644371950261815
29.0,60.0,0.9405880633643421
-44.0,60.0,0.2931056302245987
-104.0,60.0,0.03710925465390488
-142.0,60.0,0.005976022895005943
21.0,60.0,0.8897581848801761
-145.0,60.0,0.005086069231012701
62.0,60.0,0.9801986733067553
-132.0,60.0,0.01004625294236412
-97.0,60.0,0.0497248734123496
64.0,60.0,0.973144963058051
-82.0,60.0,0.08892161745938634
-40.0,60.0,0.32465246735834974
62.0,60.0,0.9801986733067553
31.0,60.0,0.9510973184771084
101.0,60.0,0.6968047754960348
-30.0,60.0,0.41111229050718745
-17.0,60.0,0.5360798140311996
-108.0,60.0,0.031203587018849094
119.0,60.0,0.5162056739454963
145.0,60.0,0.28551171363831906
148.0,60.0,0.2634507359322567
120.0,60.0,0.5063356166481006
-100.0,60.0,0.04393693362340742
-41.0,60.0,0.3165927951038126
-57.0,60.0,0.2038972906993677
42.0,60.0,0.9911505004882849
-140.0,60.0,0.006645011282741398
72.0,60.0,0.9349874032704532
-84.0,60.0,0.08258816505811492
3.0,60.0,0.7357936579875285
63.0,60.0,0.9768011076560966
134.0,60.0,0.37531109885139957
15.0,60.0,0.8435476490642345
88.0,60.0,0.8182760289835492
-38.0,60.0,0.341108198096592
29.0,60.0,0.9405880633643421
67.0,60.0,0.9606560054411076
30.0,60.0,0.9459594689067654
-10.0,60.0,0.6065306597126334
74.0,60.0,0.9231163463866358
119.0,60.0,0.5162056739454963
-91.0,60.0,0.06321270307528885
-146.0,60.0,0.004817233128106186
29.0,60.0,0.9405880633643421
-101.0,60.0,0.04213799060413905
-114.0,60.0,0.023859911879380247
132.0,60.0,0.393022314475509
50.0,60.0,0.9998611207557263
125.0,60.0,0.45783336177161427
140.0,60.0,0.32465246735834974
44.0,60.0,0.9950124791926823
94.0,60.0,0.7642281651714904
28.0,60.0,0.9349874032704532
-126.0,60.0,0.013538440136652357
120.0,60.0,0.5063356166481006
3.0,60.0,0.7357936579875285
112.0,60.0,0.5863203954586985
45.0,60.0,0.9965337989703691
-25.0,60.0,0.45783336177161427
-117.0,60.0,0.020786070123636615
-43.0,60.0,0.30081795435727554
-58.0,60.0,0.19789869908361465
-120.0,60.0,0.018063013419781275
23.0,60.0,0.903707077873196
85.0,60.0,0.8435476490642345
-142.0,60.0,0.005976022895005943
-65.0,60.0,0.15932557073921533
-53.0,60.0,0.22912851723323122
37.0,60.0,0.9768011076560966
65.0,60.0,0.9692332344763441
91.0,60.0,0.7917795893122606
-52.0,60.0,0.23574607655586352
-33.0,60.0,0.3841179717199287
-17.0,60.0,0.5360798140311996
-114.0,60.0,0.023859911879380247
65.0,60.0,0.9692332344763441
-147.0,60.0,0.00456133977232583
46.0,60.0,0.9977802450856064
71.0,60.0,0.9405880633643421
-88.0,60.0,0.07100535373963698
123.0,60.0,0.47704765430101437
89.0,60.0,0.8095716486678869
-132.0,60.0,0.01004625294236412
-35.0,60.0,0.3666042970736738
-95.0,60.0,0.053926197030622854
100.0,60.0,0.7066482778577162
101.0,60.0,0.6968047754960348
-72.0,60.0,0.1265367850442718
-119.0,60.0,0.01893381966813901
-49.0,60.0,0.2563401514150736
-9.0,60.0,0.6166385641763439
108.0,60.0,0.626740799202993
-45.0,60.0,0.28551171363831906
-131.0,60.0,0.010565736818493736
-74.0,60.0,0.11817891718178056
15.0,60.0,0.8435476490642345
-56.0,60.0,0.21001936136138818
73.0,60.0,0.9291619554873688
9.0,60.0,0.7917795893122606
139.0,60.0,0.33282485481353496
113.0,60.0,0.5762290736717999
10.0,60.0,0.8007374029168081
-124.0,60.0,0.014920786069067842
-79.0,60.0,0.09913725251074738
-36.0,60.0,0.3580000251885997
-51.0,60.0,0.24248739349208284
-91.0,60.0,0.06321270307528885
9.0,60.0,0.7917795893122606
19.0,60.0,0.8750517756337903
8.0,60.0,0.7827045382418681
148.0,60.0,0.2634507359322567
-89.0,60.0,0.06832550047875363
-30.0,60.0,0.41111229050718745
0.0,60.0,0.7066482778577162
-90.0,60.0,0.06572852861653047
134.0,60.0,0.37531109885139957
1.0,60.0,0.7164317992468784
81.0,60.0,0.8750517756337903
139.0,60.0,0.33282485481353496
28.0,60.0,0.9349874032704532
147.0,60.0,0.27068335971794333
2.0,60.0,0.7261490370736909
-119.0,60.0,0.01893381966813901
38.0,60.0,0.9801986733067553
-15.0,60.0,0.5561008837732087
-48.0,60.0,0.2634507359322567
148.0,60.0,0.2634507359322567
-142.0,60.0,0.005976022895005943
-102.0,60.0,0.04040147887416324
-1.0,60.0,0.6968047754960348
-90.0,60.0,0.06572852861653047
-98.0,60.0,0.04772870776316415
-11.0,60.0,0.5964227474494666
135.0,60.0,0.3666042970736738
129.0,60.0,0.4202920065649512
-74.0,60.0,0.11817891718178056
137.0,60.0,0.3495006001997565
23.0,60.0,0.903707077873196
-104.0,60.0,0.03710925465390488
-69.0,60.0,0.13990305569491568
75.0,60.0,0.9168553557320289
-126.0,60.0,0.013538440136652357
-19.0,60.0,0.5162056739454963
32.0,60.0,0.9559974818331
-133.0,60.0,0.009549657395020308
-115.0,60.0,0.022794180883612344
129.0,60.0,0.4202920065649512
36.0,60.0,0.973144963058051
-29.0,60.0,0.4202920065649512
122.0,60.0,0.4867522559599717
-13.0,60.0,0.5762290736717999
28.0,60.0,0.9349874032704532
-56.0,60.0,0.21001936136138818
-116.0,60.0,0.021770003951548354
114.0,60.0,0.5661541495171976
-62.0,60.0,0.17513078834515097
-72.0,60.0,0.1265367850442718
-110.0,60.0,0.028565500784550377
-67.0,60.0,0.14938177525041801
-139.0,60.0,0.007004167149362422
-84.0,60.0,0.08258816505811492
105.0,60.0,0.6569555696492685
-27.0,60.0,0.4389050298516685
61.0,60.0,0.983334870049346
49.0,60.0,0.9998611207557263
79.0,60.0,0.8897581848801761
59.0,60.0,0.9888130446112331
87.0,60.0,0.826844286483795
139.0,60.0,0.33282485481353496
109.0,60.0,0.6166385641763439
-137.0,60.0,0.0077752819682967884
28.0,60.0,0.9349874032704532
-27.0,60.0,0.4389050298516685
-142.0,60.0,0.005976022895005943
-90.0,60.0,0.06572852861653047
37.0,60.0,0.9768011076560966
-111.0,60.0,0.027319927749368336
137.0,60.0,0.3495006001997565
-133.0,60.0,0.009549657395020308
-33.0,60.0,0.3841179717199287
-55.0,60.0,0.2162651668298873
97.0,60.0,0.7357936579875285
-136.0,60.0,0.008188701014374083
-104.0,60.0,0.03710925465390488
-113.0,60.0,0.02496853394950452
-94.0,60.0,0.056134762834133725
-35.0,60.0,0.3666042970736738
142.0,60.0,0.30864746123661896
-78.0,60.0,0.10273981490249434
-8.0,60.0,0.626740799202993
-57.0,60.0,0.2038972906993677
97.0,60.0,0.7357936579875285
114.0,60.0,0.5661541495171976
55.0,60.0,0.9965337989703691
-116.0,60.0,0.021770003951548354
13.0,60.0,0.826844286483795
129.0,60.0,0.4202920065649512
-140.0,60.0,0.006645011282741398
47.0,60.0,0.9987507809245809
-42.0,60.0,0.30864746123661896
115.0,60.0,0.5561008837732087
-82.0,60.0,0.08892161745938634
23.0,60.0,0.903707077873196
115.0,60.0,0.5561008837732087
3.0,60.0,0.7357936579875285
116.0,60.0,0.5460744266397094
-18.0,60.0,0.5261219640934565
27.0,60.0,0.9291619554873688
-83.0,60.0,0.08570830454575773
-44.0,60.0,0.2931056302245987
14.0,60.0,0.835270211411272
-31.0,60.0,0.40202138309465485
119.0,60.0,0.5162056739454963
137.0,60.0,0.3495006001997565
150.0,60.0,0.24935220877729622
97.0,60.0,0.7357936579875285
145.0,60.0,0.28551171363831906
20.0,60.0,0.8824969025845955
35.0,60.0,0.9692332344763441
-100.0,60.0,0.04393693362340742
-107.0,60.0,0.03259904706335245
1.0,60.0,0.7164317992468784
-110.0,60.0,0.028565500784550377
127.0,60.0,0.4389050298516685
-113.0,60.0,0.02496853394950452
-11.0,60.0,0.5964227474494666
133.0,60.0,0.3841179717199287
88.0,60.0,0.8182760289835492
88.0,60.0,0.8182760289835492
92.0,60.0,0.7827045382418681
-22.0,60.0,0.4867522559599717
-100.0,60.0,0.04393693362340742
140.0,60.0,0.32465246735834974
141.0,60.0,0.3165927951038126
106.0,60.0,0.6469051754643523
56.0,60.0,0.9950124791926823
-101.0,60.0,0.04213799060413905
4.0,60.0,0.7453593045429805
-87.0,60.0,0.07376982136840173
63.0,60.0,0.9768011076560966
18.0,60.0,0.8674284731834108
25.0,60.0,0.9168553557320289
1.0,60.0,0.7164317992468784
116.0,60.0,0.5460744266397094
-76.0,60.0,0.11025052530448522
0.0,60.0,0.7066482778577162
-119.0,60.0,0.01893381966813901
-26.0,60.0,0.44833156394094303
12.0,60.0,0.8182760289835492
94.0,60.0,0.7642281651714904
62.0,60.0,0.9801986733067553
-106.0,60.0,0.034047454734599344
32.0,60.0,0.9559974818331
48.0,60.0,0.9994445987368581
-114.0,60.0,0.023859911879380247
48.0,60.0,0.9994445987368581
-36.0,60.0,0.3580000251885997
-38.0,60.0,0.341108198096592
48.0,60.0,0.9994445987368581
14.0,60.0,0.835270211411272
35.0,60.0,0.9692332344763441
-59.0,60.0,0.19202323687458206
-13.0,60.0,0.5762290736717999
-7.0,60.0,0.6368316143717432
84.0,60.0,0.8516705072294409
-115.0,60.0,0.022794180883612344
-133.0,60.0,0.009549657395020308
108.0,60.0,0.626740799202993
-33.0,60.0,0.3841179717199287
93.0,60.0,0.7735186055390743
-113.0,60.0,0.02496853394950452
-132.0,60.0,0.01004625294236412
84.0,60.0,0.8516705072294409
-58.0,60.0,0.19789869908361465
16.0,60.0,0.8516705072294409
62.0,60.0,0.9801986733067553
-114.0,60.0,0.023859911879380247
-26.0,60.0,0.44833156394094303
114.0,60.0,0.5661541495171976
8.0,60.0,0.7827045382418681
29.0,60.0,0.9405880633643421
-150.0,60.0,0.0038659201394728076
-57.0,60.0,0.2038972906993677
5.0,60.0,0.7548396019890073
127.0,60.0,0.4389050298516685
128.0,60.0,0.42955735821073915
-112.0,60.0,0.026121409853918233
-133.0,60.0,0.009549657395020308
122.0,60.0,0.4867522559599717
-67.0,60.0,0.14938177525041801
-67.0,60.0,0.14938177525041801
-6.0,60.0,0.6469051754643523
128.0,60.0,0.42955735821073915
-126.0,60.0,0.013538440136652357
-52.0,60.0,0.23574607655586352
-132.0,60.0,0.01004625294236412
-11.0,60.0,0.5964227474494666
